"","genre","vote","rating","sample.size","features","train.accuracy","train.f1score","train.auc","test.precision","test.recall","test.sensitivity","test.specificity","test.accuracy","test.f1score","test.auc","method"
"555","All",50,0.9,5014,390,0.819292123629113,0.824071827226401,0.819086109124215,0.73109243697479,0.6796875,0.6796875,0.738775510204082,0.708582834331337,0.704453441295547,0.709231505102041,"GBM"
"556","All",50,0.9,5014,390,0.859920239282154,0.867889045604137,0.859021969888521,0.733905579399142,0.66796875,0.66796875,0.746938775510204,0.706586826347305,0.699386503067485,0.707453762755102,"SVM"
"557","All",50,0.9,5014,400,0.818045862412762,0.824603555982701,0.817620115623664,0.702647657841141,0.673828125,0.673828125,0.702040816326531,0.687624750499002,0.687936191425723,0.687934470663265,"GBM"
"558","All",50,0.9,5014,400,0.861415752741775,0.868991517436381,0.860571624342677,0.733905579399142,0.66796875,0.66796875,0.746938775510204,0.706586826347305,0.699386503067485,0.707453762755102,"SVM"
"559","All",50,0.9,5014,100,0.808075772681954,0.816666666666667,0.807395993836672,0.762605042016807,0.703488372093023,0.703488372093023,0.767489711934156,0.734530938123752,0.731854838709677,0.73548904201359,"GBM"
"560","All",50,0.9,5014,100,0.834995014955135,0.847395112955279,0.833325996037861,0.748031496062992,0.736434108527132,0.736434108527132,0.736625514403292,0.736526946107784,0.7421875,0.736529811465212,"SVM"
"561","All",50,0.9,5014,110,0.807078763708873,0.81606463878327,0.806339423288576,0.739669421487603,0.693798449612403,0.693798449612403,0.740740740740741,0.716566866267465,0.716,0.717269595176572,"GBM"
"562","All",50,0.9,5014,110,0.836739780658026,0.848764719464327,0.835123633428718,0.748490945674044,0.720930232558139,0.720930232558139,0.742798353909465,0.731536926147705,0.734452122408687,0.731864293233802,"SVM"
"563","All",50,0.9,5014,120,0.801844466600199,0.810578984989278,0.801181304571135,0.730769230769231,0.699612403100775,0.699612403100775,0.726337448559671,0.712574850299401,0.714851485148515,0.712974925830223,"GBM"
"564","All",50,0.9,5014,120,0.835244267198405,0.847379358115908,0.833626825152249,0.746963562753036,0.715116279069767,0.715116279069767,0.742798353909465,0.728542914171657,0.730693069306931,0.728957316489616,"SVM"
"565","All",50,0.9,5014,130,0.808574277168495,0.816267942583732,0.808041675838286,0.750511247443763,0.711240310077519,0.711240310077519,0.748971193415638,0.729540918163673,0.730348258706468,0.730105751746579,"GBM"
"566","All",50,0.9,5014,130,0.836241276171486,0.848022206800833,0.834683395700345,0.755600814663951,0.718992248062015,0.718992248062015,0.753086419753086,0.735528942115768,0.736842105263158,0.736039333907551,"SVM"
"567","All",50,0.9,5014,140,0.807826520438684,0.81655960028551,0.807124513904175,0.741035856573705,0.720930232558139,0.720930232558139,0.732510288065844,0.726546906187625,0.730844793713163,0.726720260311992,"GBM"
"568","All",50,0.9,5014,140,0.838235294117647,0.849942196531792,0.836664465478025,0.754065040650406,0.718992248062015,0.718992248062015,0.751028806584362,0.734530938123752,0.736111111111111,0.735010527323189,"SVM"
"569","All",50,0.9,5014,150,0.807826520438684,0.817081850533808,0.8070364663585,0.752049180327869,0.711240310077519,0.711240310077519,0.751028806584362,0.730538922155689,0.731075697211155,0.731134558330941,"GBM"
"570","All",50,0.9,5014,150,0.839481555333998,0.851132686084142,0.837904468412943,0.752049180327869,0.711240310077519,0.711240310077519,0.751028806584362,0.730538922155689,0.731075697211155,0.731134558330941,"SVM"
"571","All",50,0.9,5014,160,0.782153539381854,0.792792792792793,0.781319245726025,0.748,0.724806201550388,0.724806201550388,0.740740740740741,0.732534930139721,0.736220472440945,0.732773471145564,"GBM"
"572","All",50,0.9,5014,160,0.84247258225324,0.853703703703704,0.840942108738719,0.756198347107438,0.709302325581395,0.709302325581395,0.757201646090535,0.732534930139721,0.732,0.733251985835965,"SVM"
"573","All",50,0.9,5014,170,0.811565304087737,0.820683111954459,0.810771149754201,0.732142857142857,0.715116279069767,0.715116279069767,0.722222222222222,0.718562874251497,0.723529411764706,0.718669250645995,"GBM"
"574","All",50,0.9,5014,170,0.845712861415753,0.856679786987729,0.844192530633209,0.75564681724846,0.713178294573643,0.713178294573643,0.755144032921811,0.733532934131736,0.733798604187438,0.734161163747727,"SVM"
"575","All",50,0.9,5014,180,0.811814556331007,0.820962769741522,0.811013280504806,0.744939271255061,0.713178294573643,0.713178294573643,0.740740740740741,0.726546906187625,0.728712871287129,0.726959517657192,"GBM"
"576","All",50,0.9,5014,180,0.845712861415753,0.856679786987729,0.844192530633209,0.753593429158111,0.711240310077519,0.711240310077519,0.753086419753086,0.731536926147705,0.731804586241276,0.732163364915303,"SVM"
"577","All",50,0.9,5014,190,0.812313060817547,0.821097647897363,0.811570914960746,0.752988047808765,0.732558139534884,0.732558139534884,0.744855967078189,0.738522954091816,0.742632612966601,0.738707053306537,"GBM"
"578","All",50,0.9,5014,190,0.840977068793619,0.852519648636153,0.839401276689412,0.743380855397149,0.707364341085271,0.707364341085271,0.740740740740741,0.723552894211577,0.724925521350546,0.724052540913006,"SVM"
"579","All",50,0.9,5014,200,0.785643070787637,0.794749403341289,0.785017242644361,0.73828125,0.732558139534884,0.732558139534884,0.724279835390947,0.728542914171657,0.735408560311284,0.728418987462915,"GBM"
"580","All",50,0.9,5014,200,0.845214356929212,0.856615100438698,0.843605546995378,0.745934959349594,0.711240310077519,0.711240310077519,0.742798353909465,0.726546906187625,0.728174603174603,0.727019331993492,"SVM"
"581","All",50,0.9,5014,210,0.809571286141575,0.819214387127307,0.808702032430846,0.736220472440945,0.724806201550388,0.724806201550388,0.724279835390947,0.724550898203593,0.73046875,0.724543018470667,"GBM"
"582","All",50,0.9,5014,210,0.844965104685942,0.856417359187442,0.843348741653826,0.75,0.715116279069767,0.715116279069767,0.746913580246914,0.730538922155689,0.732142857142857,0.73101492965834,"SVM"
"583","All",50,0.9,5014,220,0.809820538384845,0.819749586581621,0.808900139408614,0.740518962075848,0.718992248062015,0.718992248062015,0.732510288065844,0.725548902195609,0.729596853490659,0.72575126806393,"GBM"
"584","All",50,0.9,5014,220,0.843220338983051,0.854968872492506,0.841565778853914,0.750507099391481,0.717054263565892,0.717054263565892,0.746913580246914,0.731536926147705,0.733399405351834,0.731983921906402,"SVM"
"585","All",50,0.9,5014,230,0.811066799601196,0.820549242424242,0.810213515298261,0.736633663366337,0.720930232558139,0.720930232558139,0.726337448559671,0.723552894211577,0.72869735553379,0.723633840558905,"GBM"
"586","All",50,0.9,5014,230,0.847457627118644,0.858921161825726,0.845799398341771,0.753086419753086,0.709302325581395,0.709302325581395,0.753086419753086,0.730538922155689,0.730538922155689,0.731194372667241,"SVM"
"587","All",50,0.9,5014,240,0.816799601196411,0.825291181364393,0.816076014381099,0.736526946107784,0.715116279069767,0.715116279069767,0.728395061728395,0.721556886227545,0.725663716814159,0.721755670399081,"GBM"
"588","All",50,0.9,5014,240,0.849451645064806,0.86070110701107,0.847809817301343,0.750511247443763,0.711240310077519,0.711240310077519,0.748971193415638,0.729540918163673,0.730348258706468,0.730105751746579,"SVM"
"589","All",50,0.9,5014,250,0.814556331006979,0.8240302743614,0.813676718761465,0.733463035019455,0.73062015503876,0.73062015503876,0.718106995884774,0.724550898203593,0.732038834951456,0.724363575461767,"GBM"
"590","All",50,0.9,5014,250,0.852193419740778,0.863269541157482,0.85054662851273,0.75,0.715116279069767,0.715116279069767,0.746913580246914,0.730538922155689,0.732142857142857,0.73101492965834,"SVM"
"591","All",50,0.9,5014,260,0.784646061814556,0.795551348793185,0.783755227823024,0.736738703339882,0.726744186046512,0.726744186046512,0.724279835390947,0.725548902195609,0.731707317073171,0.725512010718729,"GBM"
"592","All",50,0.9,5014,260,0.849950149551346,0.860969976905312,0.848352777166337,0.745454545454545,0.715116279069767,0.715116279069767,0.740740740740741,0.727544910179641,0.729970326409496,0.727928509905254,"SVM"
"593","All",50,0.9,5014,270,0.818045862412762,0.82717803030303,0.817198620588451,0.747011952191235,0.726744186046512,0.726744186046512,0.738683127572016,0.732534930139721,0.736738703339882,0.732713656809264,"GBM"
"594","All",50,0.9,5014,270,0.851445663010967,0.862546125461255,0.849805561669968,0.746987951807229,0.720930232558139,0.720930232558139,0.740740740740741,0.730538922155689,0.733727810650888,0.73083548664944,"SVM"
"595","All",50,0.9,5014,280,0.81555333998006,0.823725583611243,0.814894709809964,0.74901185770751,0.734496124031008,0.734496124031008,0.738683127572016,0.736526946107784,0.741682974559687,0.736589625801512,"GBM"
"596","All",50,0.9,5014,280,0.85468594217348,0.865139949109415,0.853144031110133,0.750507099391481,0.717054263565892,0.717054263565892,0.746913580246914,0.731536926147705,0.733399405351834,0.731983921906402,"SVM"
"597","All",50,0.9,5014,290,0.820039880358923,0.828666350261035,0.819267737911806,0.739478957915832,0.715116279069767,0.715116279069767,0.732510288065844,0.723552894211577,0.727093596059113,0.723813283567805,"GBM"
"598","All",50,0.9,5014,290,0.85493519441675,0.865464632454924,0.853371487269792,0.74642126789366,0.707364341085271,0.707364341085271,0.744855967078189,0.725548902195609,0.72636815920398,0.72611015408173,"SVM"
"599","All",50,0.9,5014,300,0.783898305084746,0.793620566531778,0.783190256071612,0.746031746031746,0.728682170542636,0.728682170542636,0.736625514403292,0.732534930139721,0.737254901960784,0.732653842472964,"GBM"
"600","All",50,0.9,5014,300,0.852442671984048,0.86308973172988,0.850891481399956,0.750515463917526,0.705426356589147,0.705426356589147,0.751028806584362,0.727544910179641,0.727272727272727,0.728227581586755,"SVM"
"601","All",50,0.9,5014,310,0.819042871385842,0.827717133364974,0.818269865727493,0.740963855421687,0.715116279069767,0.715116279069767,0.734567901234568,0.724550898203593,0.727810650887574,0.724842090152168,"GBM"
"602","All",50,0.9,5014,310,0.857427716849452,0.867592592592593,0.855910191503412,0.752577319587629,0.707364341085271,0.707364341085271,0.753086419753086,0.729540918163673,0.729270729270729,0.730225380419179,"SVM"
"603","All",50,0.9,5014,320,0.784646061814556,0.795260663507109,0.783799251595862,0.744094488188976,0.732558139534884,0.732558139534884,0.732510288065844,0.732534930139721,0.73828125,0.732534213800364,"GBM"
"604","All",50,0.9,5014,320,0.858424725822532,0.868274582560297,0.856966762051508,0.750519750519751,0.699612403100775,0.699612403100775,0.753086419753086,0.725548902195609,0.724172517552658,0.726349411426931,"SVM"
"605","All",50,0.9,5014,330,0.814805583250249,0.824640075525136,0.813860151148287,0.74124513618677,0.738372093023256,0.738372093023256,0.726337448559671,0.732534930139721,0.739805825242718,0.732354770791463,"GBM"
"606","All",50,0.9,5014,330,0.860418743768694,0.870069605568445,0.858977181011079,0.74896265560166,0.699612403100775,0.699612403100775,0.751028806584362,0.724550898203593,0.723446893787575,0.725320604842569,"SVM"
"607","All",50,0.9,5014,340,0.81580259222333,0.825666430761972,0.814843348741654,0.738878143133462,0.74031007751938,0.74031007751938,0.722222222222222,0.731536926147705,0.739593417231365,0.731266149870801,"GBM"
"608","All",50,0.9,5014,340,0.862412761714855,0.872163038443724,0.860914227015922,0.74896265560166,0.699612403100775,0.699612403100775,0.751028806584362,0.724550898203593,0.723446893787575,0.725320604842569,"SVM"
"609","All",50,0.9,5014,350,0.827268195413759,0.835976331360947,0.826421600997872,0.734406438631791,0.707364341085271,0.707364341085271,0.728395061728395,0.717564870259481,0.720631786771964,0.717879701406833,"GBM"
"610","All",50,0.9,5014,350,0.860169491525424,0.869928124275446,0.858705701078582,0.745379876796715,0.703488372093023,0.703488372093023,0.744855967078189,0.723552894211577,0.72382851445663,0.724172169585606,"SVM"
"611","All",50,0.9,5014,360,0.784646061814556,0.795841209829868,0.783711204050187,0.738613861386139,0.722868217054264,0.722868217054264,0.728395061728395,0.725548902195609,0.730656219392752,0.725631639391329,"GBM"
"612","All",50,0.9,5014,360,0.860667996011964,0.870571891641584,0.859160613397902,0.744855967078189,0.701550387596899,0.701550387596899,0.744855967078189,0.722554890219561,0.722554890219561,0.723203177337544,"SVM"
"613","All",50,0.9,5014,370,0.819790628115653,0.829279811097993,0.818864186660797,0.749003984063745,0.728682170542636,0.728682170542636,0.740740740740741,0.734530938123752,0.738703339882122,0.734711455641688,"GBM"
"614","All",50,0.9,5014,370,0.857926221335992,0.867810760667904,0.856467825959351,0.747950819672131,0.707364341085271,0.707364341085271,0.746913580246914,0.726546906187625,0.727091633466135,0.727138960666092,"SVM"
"615","All",50,0.9,5014,380,0.822781655034895,0.831875147789075,0.821901826986573,0.742632612966601,0.732558139534884,0.732558139534884,0.730452674897119,0.731536926147705,0.737560975609756,0.731505407216002,"GBM"
"616","All",50,0.9,5014,380,0.859670987038883,0.869524913093859,0.85819209039548,0.747412008281574,0.699612403100775,0.699612403100775,0.748971193415638,0.723552894211577,0.722722722722723,0.724291798258206,"SVM"
"617","All",50,0.9,5014,390,0.811814556331007,0.821047641621237,0.81099860591386,0.75098814229249,0.736434108527132,0.736434108527132,0.740740740740741,0.738522954091816,0.743639921722113,0.738587424633936,"GBM"
"618","All",50,0.9,5014,390,0.860667996011964,0.870511929580727,0.859175287988847,0.748971193415638,0.705426356589147,0.705426356589147,0.748971193415638,0.726546906187625,0.726546906187625,0.727198775002392,"SVM"
"619","All",50,0.9,5014,400,0.819042871385842,0.826812977099237,0.818431286227896,0.760824742268041,0.715116279069767,0.715116279069767,0.761316872427984,0.7375249500998,0.737262737262737,0.738216575748875,"GBM"
"620","All",50,0.9,5014,400,0.863908275174477,0.873493975903614,0.862425709883337,0.746913580246914,0.703488372093023,0.703488372093023,0.746913580246914,0.724550898203593,0.724550898203593,0.725200976169968,"SVM"
