"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"745","wv.552",10.3570532890105,0,3.82686766572147,5.25479712984569,0,0,0,0,0,0,19.4387180845777,1.94387180845777
"577","wv.169",0,0,0,0,0,4.98416158243123,0,4.58356652085993,0,9.67345514710587,19.241183250397,1.9241183250397
"42","n.paragraph",0,0,0,0,3.22155508329769,0,3.88539745522752,12.0045360407053,0,0,19.1114885792305,1.91114885792305
"659","wv.404",0,0,0,0,3.22155508329769,0,3.88539745522752,12.0045360407053,0,0,19.1114885792305,1.91114885792305
"379","wv.670",0,4.47503480499524,3.62752361915283,5.02270857929741,0,0,0,0,0,5.69455775125645,18.8198247547019,1.88198247547019
"996","wv.235",0,4.47503480499524,3.62752361915283,5.02270857929741,0,0,0,0,0,5.69455775125645,18.8198247547019,1.88198247547019
"272","wv.553",5.03759737194114,0,0,3.58453372154996,0,0,0,4.81541649188633,0,5.36940627663872,18.8069538620162,1.88069538620161
"889","wv.702",5.03759737194114,0,0,3.58453372154996,0,0,0,4.81541649188633,0,5.36940627663872,18.8069538620162,1.88069538620161
"186","wv.834",0,0,0,4.03824723518987,0,4.15178038712864,6.57721398585274,0,0,4.03784371540111,18.8050853235724,1.88050853235724
"803","wv.957",0,0,0,4.03824723518987,0,4.15178038712864,6.57721398585274,0,0,4.03784371540111,18.8050853235724,1.88050853235724
"124","wv.550",9.08496722438452,0,0,4.10611326418879,5.61110073786789,0,0,0,0,0,18.8021812264412,1.88021812264412
"741","wv.17",9.08496722438452,0,0,4.10611326418879,5.61110073786789,0,0,0,0,0,18.8021812264412,1.88021812264412
"435","wv.111",15.687984393434,0,0,0,0,0,0,0,3.04504115027324,0,18.7330255437072,1.87330255437072
"387","wv.264",0,0,0,0,0,0,0,4.74373467705367,13.9713347918288,0,18.7150694688825,1.87150694688825
"605","wv.870",0,11.8797425260691,0,0,0,0,6.62017626451079,0,0,0,18.4999187905799,1.84999187905799
"145","wv.918",0,0,0,6.12404817195112,0,0,0,8.15921003862011,4.21225280099925,0,18.4955110115705,1.84955110115705
"762","wv.243",0,0,0,6.12404817195112,0,0,0,8.15921003862011,4.21225280099925,0,18.4955110115705,1.84955110115705
"610","wv.12",0,0,0,0,5.54138242417844,12.9435480185168,0,0,0,0,18.4849304426952,1.84849304426952
"245","wv.1000",0,0,0,8.68231535259986,4.62621401146772,0,5.08669819908644,0,0,0,18.395227563154,1.8395227563154
"862","wv.845",0,0,0,8.68231535259986,4.62621401146772,0,5.08669819908644,0,0,0,18.395227563154,1.8395227563154
"287","wv.488",0,0,0,0,6.40372488226488,3.06989941365215,8.84670330328196,0,0,0,18.320327599199,1.8320327599199
"904","wv.927",0,0,0,0,6.40372488226488,3.06989941365215,8.84670330328196,0,0,0,18.320327599199,1.8320327599199
"127","wv.835",0,4.13399382105183,0,0,9.44882305853572,0,4.71958622568314,0,0,0,18.3024031052707,1.83024031052707
"744","wv.576",0,4.13399382105183,0,0,9.44882305853572,0,4.71958622568314,0,0,0,18.3024031052707,1.83024031052707
"386","wv.288",4.01822408420908,0,3.82767382360003,5.7113400529329,0,0,4.68343698085361,0,0,0,18.2406749415956,1.82406749415956
"294","wv.815",0,0,9.90274111531747,0,0,0,0,4.28222577407799,4.00297225669016,0,18.1879391460856,1.81879391460856
"911","wv.410",0,0,9.90274111531747,0,0,0,0,4.28222577407799,4.00297225669016,0,18.1879391460856,1.81879391460856
"194","liwc.differ",6.99433499125668,0,0,7.6316387296238,0,0,0,3.53654202567107,0,0,18.1625157465515,1.81625157465516
"811","wv.416",6.99433499125668,0,0,7.6316387296238,0,0,0,3.53654202567107,0,0,18.1625157465515,1.81625157465516
"400","wv.374",2.54775489380482,0,4.62128453382751,7.57244017584732,0,0,2.97312530268265,0,0,0,17.7146049061623,1.77146049061623
"300","wv.269",6.83274367292932,0,0,4.00445089964821,3.34230597347562,0,3.48535667319602,0,0,0,17.6648572192492,1.76648572192492
"917","wv.548",6.83274367292932,0,0,4.00445089964821,3.34230597347562,0,3.48535667319602,0,0,0,17.6648572192492,1.76648572192492
"100","wv.328",0,0,0,0,0,11.0810522076108,0,0,0,6.55368682695674,17.6347390345675,1.76347390345675
"717","wv.278",0,0,0,0,0,11.0810522076108,0,0,0,6.55368682695674,17.6347390345675,1.76347390345675
"81","wv.371",0,0,0,0,0,0,0,17.5701278541355,0,0,17.5701278541355,1.75701278541355
"698","wv.725",0,0,0,0,0,0,0,17.5701278541355,0,0,17.5701278541355,1.75701278541355
"63","wv.848",0,3.73088010425764,0,3.67176440518437,4.96985572642646,0,0,0,5.14792485093446,0,17.5204250868029,1.75204250868029
"680","wv.758",0,3.73088010425764,0,3.67176440518437,4.96985572642646,0,0,0,5.14792485093446,0,17.5204250868029,1.75204250868029
"522","wv.899",0,0,0,0,0,0,11.0391305254863,0,0,6.36543070864322,17.4045612341295,1.74045612341295
"241","ratio.content.remove",0,0,5.10896632048399,0,0,0,7.36415622117688,4.89608583844764,0,0,17.3692083801085,1.73692083801085
"858","wv.229",0,0,5.10896632048399,0,0,0,7.36415622117688,4.89608583844764,0,0,17.3692083801085,1.73692083801085
"557","wv.137",0,0,0,0,8.7761112896492,3.90184326763477,4.63474542493342,0,0,0,17.3126999822174,1.73126999822174
"502","wv.805",0,0,0,10.6125425296458,0,0,0,6.6992111997622,0,0,17.311753729408,1.7311753729408
"17","wv.929",0,4.80487261144707,0,0,7.03998688870747,0,0,0,0,5.37628349793119,17.2211429980857,1.72211429980857
"634","wv.599",0,4.80487261144707,0,0,7.03998688870747,0,0,0,0,5.37628349793119,17.2211429980857,1.72211429980857
"419","wv.575",0,9.06743142073664,0,0,0,4.07244904577405,0,4.01490427156279,0,0,17.1547847380735,1.71547847380735
"490","wv.135",0,0,0,5.41540135022721,0,4.86164733907191,2.98663486097557,3.80495275744429,0,0,17.068636307719,1.7068636307719
"544","wv.779",0,8.96046615527797,4.51282962205007,0,0,0,0,0,3.45582001853879,0,16.9291157958668,1.69291157958668
"290","wv.888",0,12.7223728866865,0,0,0,0,0,0,4.15698808022568,0,16.8793609669122,1.68793609669122
"907","wv.625",0,12.7223728866865,0,0,0,0,0,0,4.15698808022568,0,16.8793609669122,1.68793609669122
"175","wv.829",3.80320569075762,0,0,4.37352596867051,0,0,0,4.82518776268405,0,3.86807499801764,16.8699944201298,1.68699944201298
"792","wv.634",3.80320569075762,0,0,4.37352596867051,0,0,0,4.82518776268405,0,3.86807499801764,16.8699944201298,1.68699944201298
"314","wv.307",7.69950512390857,0,0,0,0,0,5.37347124763695,3.79315014202846,0,0,16.866126513574,1.6866126513574
"931","wv.110",7.69950512390857,0,0,0,0,0,5.37347124763695,3.79315014202846,0,0,16.866126513574,1.6866126513574
"44","wv.400",0,0,0,6.31841373265637,0,0,0,10.5411951146408,0,0,16.8596088472972,1.68596088472972
"661","wv.335",0,0,0,6.31841373265637,0,0,0,10.5411951146408,0,0,16.8596088472972,1.68596088472972
"277","wv.372",0,0,0,0,0,16.83558882713,0,0,0,0,16.83558882713,1.683558882713
"894","wv.973",0,0,0,0,0,16.83558882713,0,0,0,0,16.83558882713,1.683558882713
"560","wv.476",0,0,0,0,8.4325348797817,3.72705625661647,0,0,4.61236742562706,0,16.7719585620252,1.67719585620252
"187","wv.788",3.70828580577439,0,0,0,0,0,0,12.9828031981762,0,0,16.6910890039506,1.66910890039506
"804","wv.161",3.70828580577439,0,0,0,0,0,0,12.9828031981762,0,0,16.6910890039506,1.66910890039506
"126","wv.890",0,0,0,3.2397320401188,9.67337526098268,0,3.75253653237234,0,0,0,16.6656438334738,1.66656438334738
"743","wv.302",0,0,0,3.2397320401188,9.67337526098268,0,3.75253653237234,0,0,0,16.6656438334738,1.66656438334738
"131","wv.919",0,0,0,0,0,0,0,11.3130509293904,5.20194187213527,0,16.5149928015257,1.65149928015257
"748","wv.360",0,0,0,0,0,0,0,11.3130509293904,5.20194187213527,0,16.5149928015257,1.65149928015257
"99","wv.451",0,4.24190751838231,3.9164658653414,0,0,0,3.10307804254082,0,0,5.1567206386586,16.4181720649231,1.64181720649231
"716","wv.387",0,4.24190751838231,3.9164658653414,0,0,0,3.10307804254082,0,0,5.1567206386586,16.4181720649231,1.64181720649231
"535","wv.472",3.92980634572484,0,0,4.22420979892779,0,0,0,0,8.22677712542511,0,16.3807932700777,1.63807932700777
"343","wv.152",0,5.38026705517911,0,5.56586381576717,5.42060556807873,0,0,0,0,0,16.366736439025,1.6366736439025
"960","wv.155",0,5.38026705517911,0,5.56586381576717,5.42060556807873,0,0,0,0,0,16.366736439025,1.6366736439025
"122","wv.645",4.99914723405649,6.65580446120812,0,0,4.69511020433415,0,0,0,0,0,16.3500618995988,1.63500618995988
"739","wv.502",4.99914723405649,6.65580446120812,0,0,4.69511020433415,0,0,0,0,0,16.3500618995988,1.63500618995988
"35","wv.796",0,6.2732468550907,0,0,0,0,0,5.53036635550476,0,4.52678376764416,16.3303969782396,1.63303969782396
"652","wv.373",0,6.2732468550907,0,0,0,0,0,5.53036635550476,0,4.52678376764416,16.3303969782396,1.63303969782396
"392","wv.886",3.482369301056,0,0,2.46743400163987,5.56221047880207,0,0,0,4.70977413330066,0,16.2217879147986,1.62217879147986
"285","wv.930",0,0,0,0,0,8.84459832186614,0,0,3.95588626415945,3.40871694160954,16.2092015276351,1.62092015276351
"902","wv.851",0,0,0,0,0,8.84459832186614,0,0,3.95588626415945,3.40871694160954,16.2092015276351,1.62092015276351
"591","wv.167",3.69459635647157,3.48733744774429,0,0,0,0,5.6304345154805,0,3.35527329936822,0,16.1676416190646,1.61676416190646
"440","wv.437",0,10.4874723851496,0,0,5.50393730442844,0,0,0,0,0,15.991409689578,1.5991409689578
"318","wv.27",0,0,6.35567077035665,0,0,4.44258742649697,0,0,0,5.07328371936575,15.8715419162194,1.58715419162194
"935","wv.227",0,0,6.35567077035665,0,0,4.44258742649697,0,0,0,5.07328371936575,15.8715419162194,1.58715419162194
"554","wv.807",0,0,0,0,0,3.82670850077646,0,0,5.94243960346196,6.01700603784021,15.7861541420786,1.57861541420786
"446","wv.954",0,0,0,4.73461510348944,3.09542241562353,0,4.88171051122257,0,0,2.96863020907338,15.6803782394089,1.56803782394089
"427","wv.790",0,3.72526400750325,5.84449260075295,0,0,0,6.07271987172933,0,0,0,15.6424764799855,1.56424764799855
"475","wv.181",0,0,0,7.32223390495571,0,0,4.34226946772622,0,3.96524269493314,0,15.6297460676151,1.56297460676151
"171","wv.125",0,0,0,0,5.35090660385677,0,5.80958129441851,0,4.38996035449303,0,15.5504482527683,1.55504482527683
"788","wv.895",0,0,0,0,5.35090660385677,0,5.80958129441851,0,4.38996035449303,0,15.5504482527683,1.55504482527683
"562","wv.213",0,0,4.46589845922784,3.9850566307158,0,7.0882123958687,0,0,0,0,15.5391674858123,1.55391674858123
"484","wv.319",0,0,0,0,7.82232209727797,0,4.97062782021327,0,0,2.72274027619608,15.5156901936873,1.55156901936873
"268","wv.589",0,0,0,0,7.88498560525459,0,3.24177222334115,0,4.38000077373225,0,15.506758602328,1.5506758602328
"885","wv.98",0,0,0,0,7.88498560525459,0,3.24177222334115,0,4.38000077373225,0,15.506758602328,1.5506758602328
"456","wv.225",0,3.16618730240977,0,4.70671439444381,0,4.07941980367023,0,0,0,3.50790860642615,15.46023010695,1.546023010695
"415","wv.621",4.98967749391949,0,0,0,0,0,0,4.35188958660868,6.11574787077912,0,15.4573149513073,1.54573149513073
"385","wv.69",0,6.24446554808,0,0,0,0,4.74570743628493,4.45031714043136,0,0,15.4404901247963,1.54404901247963
"471","wv.975",0,0,4.64104373827247,0,0,3.32448892378413,4.72682013556953,2.73706523410322,0,0,15.4294180317293,1.54294180317293
"299","wv.669",0,0,0,0,0,6.69398125566468,0,0,0,8.66577638338734,15.359757639052,1.5359757639052
"916","wv.190",0,0,0,0,0,6.69398125566468,0,0,0,8.66577638338734,15.359757639052,1.5359757639052
"565","wv.840",0,0,0,0,0,0,5.87758221701295,3.25360416924925,6.14998647753853,0,15.2811728638007,1.52811728638007
"380","wv.156",0,0,0,0,0,0,0,0,12.2686607308014,2.8750080819492,15.1436688127506,1.51436688127506
"997","liwc.article",0,0,0,0,0,0,0,0,12.2686607308014,2.8750080819492,15.1436688127506,1.51436688127506
"465","wv.819",0,0,7.0074587428467,3.13826307940088,0,0,0,0,0,4.91027715038807,15.0559989726356,1.50559989726356
"418","wv.261",0,0,0,0,0,5.8244617930113,5.32958879607784,0,0,3.71255784825847,14.8666084373476,1.48666084373476
"570","liwc.time",0,0,6.46641474976955,3.11248742062089,0,5.19560606819141,0,0,0,0,14.7745082385818,1.47745082385818
"365","wv.114",0,3.55014012902661,0,0,0,5.48654742130954,5.60498945887425,0,0,0,14.6416770092104,1.46416770092104
"982","wv.517",0,3.55014012902661,0,0,0,5.48654742130954,5.60498945887425,0,0,0,14.6416770092104,1.46416770092104
"331","wv.303",0,0,0,0,0,0,0,0,9.78617877376842,4.84674723111584,14.6329260048843,1.46329260048843
"948","wv.659",0,0,0,0,0,0,0,0,9.78617877376842,4.84674723111584,14.6329260048843,1.46329260048843
"82","wv.734",0,0,0,5.70025206381709,0,0,4.94231473845395,0,0,3.96430983402423,14.6068766362953,1.46068766362953
"699","wv.390",0,0,0,5.70025206381709,0,0,4.94231473845395,0,0,3.96430983402423,14.6068766362953,1.46068766362953
"408","wv.433",0,0,0,0,0,0,10.4561750339572,0,0,4.02038324343579,14.476558277393,1.4476558277393
"472","wv.823",0,0,0,0,0,0,0,3.42784315664184,10.9978904415268,0,14.4257335981686,1.44257335981686
"143","wv.177",2.9360987312496,0,0,2.90960627626743,0,0,0,8.46613934914682,0,0,14.3118443566638,1.43118443566638
"760","wv.514",2.9360987312496,0,0,2.90960627626743,0,0,0,8.46613934914682,0,0,14.3118443566638,1.43118443566638
"584","wv.591",0,0,5.85472037786579,4.19388839248993,4.11135569395176,0,0,0,0,0,14.1599644643075,1.41599644643075
"448","wv.605",0,0,0,0,0,0,0,0,14.0779911038425,0,14.0779911038425,1.40779911038425
"307","wv.885",8.67715188010401,0,0,0,0,5.40072660883754,0,0,0,0,14.0778784889416,1.40778784889415
"924","wv.528",8.67715188010401,0,0,0,0,5.40072660883754,0,0,0,0,14.0778784889416,1.40778784889415
"596","wv.201",0,0,0,0,5.49188470010831,4.18364865123191,0,0,4.36531216267631,0,14.0408455140165,1.40408455140165
"133","wv.279",0,5.00812952112601,0,4.18010962904941,0,0,0,4.78353488349591,0,0,13.9717740336713,1.39717740336713
"750","wv.251",0,5.00812952112601,0,4.18010962904941,0,0,0,4.78353488349591,0,0,13.9717740336713,1.39717740336713
"96","wv.274",0,0,0,0,0,5.44755963876377,4.01824109778093,0,4.29504890950513,0,13.7608496460498,1.37608496460498
"713","wv.995",0,0,0,0,0,5.44755963876377,4.01824109778093,0,4.29504890950513,0,13.7608496460498,1.37608496460498
"595","wv.301",0,6.35216407133197,0,0,0,0,3.29044547695632,0,0,4.10534037289674,13.747949921185,1.3747949921185
"151","wv.617",0,0,3.94681758630817,3.85793023286023,5.91708891972039,0,0,0,0,0,13.7218367388888,1.37218367388888
"768","wv.166",0,0,3.94681758630817,3.85793023286023,5.91708891972039,0,0,0,0,0,13.7218367388888,1.37218367388888
"598","wv.267",3.71712290205979,0,4.14507945542939,0,0,0,0,0,5.8594186946166,0,13.7216210521058,1.37216210521058
"185","wv.618",0,0,0,0,5.91743743217295,0,0,4.52379257491053,0,3.1507848715468,13.5920148786303,1.35920148786303
"802","wv.762",0,0,0,0,5.91743743217295,0,0,4.52379257491053,0,3.1507848715468,13.5920148786303,1.35920148786303
"616","wv.21",0,0,0,3.11616988480389,10.4565251331151,0,0,0,0,0,13.572695017919,1.3572695017919
"206","wv.336",0,0,9.4811491366107,0,3.99466517040862,0,0,0,0,0,13.4758143070193,1.34758143070193
"823","wv.218",0,0,9.4811491366107,0,3.99466517040862,0,0,0,0,0,13.4758143070193,1.34758143070193
"137","wv.881",0,4.17029710149497,0,0,3.13829163501842,2.97180867849265,0,3.12653179133025,0,0,13.4069292063363,1.34069292063363
"754","wv.314",0,4.17029710149497,0,0,3.13829163501842,2.97180867849265,0,3.12653179133025,0,0,13.4069292063363,1.34069292063363
"189","wv.960",0,7.53435758396547,0,0,5.8472570897609,0,0,0,0,0,13.3816146737264,1.33816146737264
"806","wv.375",0,7.53435758396547,0,0,5.8472570897609,0,0,0,0,0,13.3816146737264,1.33816146737264
"445","wv.912",0,0,0,0,9.17678784593423,4.13921979159891,0,0,0,0,13.3160076375331,1.33160076375331
"556","wv.386",0,0,0,0,4.68333555896163,0,8.49574045093134,0,0,0,13.179076009893,1.3179076009893
"482","wv.795",3.48204081387277,0,0,0,0,0,0,4.26988401627767,0,5.41796679483889,13.1698916249893,1.31698916249893
"617","wv.967",0,0,0,3.92566814439044,0,0,0,0,5.47566366459344,3.76141787458424,13.1627496835681,1.31627496835681
"75","wv.343",0,0,3.87302101223386,0,0,4.1477313381086,5.13683673700399,0,0,0,13.1575890873464,1.31575890873465
"692","wv.901",0,0,3.87302101223386,0,0,4.1477313381086,5.13683673700399,0,0,0,13.1575890873464,1.31575890873465
"227","wv.237",0,3.9104678363924,4.49183747065838,4.58902452524608,0,0,0,0,0,0,12.9913298322969,1.29913298322969
"844","liwc.social",0,3.9104678363924,4.49183747065838,4.58902452524608,0,0,0,0,0,0,12.9913298322969,1.29913298322969
"246","wv.745",0,0,0,0,12.9566545381967,0,0,0,0,0,12.9566545381967,1.29566545381967
"863","wv.672",0,0,0,0,12.9566545381967,0,0,0,0,0,12.9566545381967,1.29566545381967
"442","wv.118",4.10325971356844,0,0,0,0,0,0,0,8.7144812256449,0,12.8177409392133,1.28177409392133
"110","wv.344",0,4.38650717429474,0,4.25160553928846,0,0,4.10578165248647,0,0,0,12.7438943660697,1.27438943660697
"727","wv.530",0,4.38650717429474,0,4.25160553928846,0,0,4.10578165248647,0,0,0,12.7438943660697,1.27438943660697
"254","wv.203",0,4.05642909497273,0,0,0,0,0,0,4.1718528308518,4.36881725550678,12.5970991813313,1.25970991813313
"871","wv.522",0,4.05642909497273,0,0,0,0,0,0,4.1718528308518,4.36881725550678,12.5970991813313,1.25970991813313
"259","wv.158",0,0,0,5.06759503360153,0,0,3.33910273380236,0,4.16113165425034,0,12.5678294216542,1.25678294216542
"876","wv.511",0,0,0,5.06759503360153,0,0,3.33910273380236,0,4.16113165425034,0,12.5678294216542,1.25678294216542
"170","wv.204",0,0,0,0,0,0,0,7.35615526849542,0,5.11777359095609,12.4739288594515,1.24739288594515
"787","wv.486",0,0,0,0,0,0,0,7.35615526849542,0,5.11777359095609,12.4739288594515,1.24739288594515
"450","wv.221",0,4.16841737709137,0,0,0,0,3.45773595532606,0,0,4.84639048286419,12.4725438152816,1.24725438152816
"167","wv.944",0,0,8.35545724015574,0,4.113809001297,0,0,0,0,0,12.4692662414527,1.24692662414527
"784","wv.862",0,0,8.35545724015574,0,4.113809001297,0,0,0,0,0,12.4692662414527,1.24692662414527
"208","wv.54",0,3.07487012961123,3.92443651752635,0,0,5.45571448472416,0,0,0,0,12.4550211318617,1.24550211318617
"825","wv.855",0,3.07487012961123,3.92443651752635,0,0,5.45571448472416,0,0,0,0,12.4550211318617,1.24550211318617
"217","wv.79",0,0,4.43996793852467,0,0,0,7.99486409333652,0,0,0,12.4348320318612,1.24348320318612
"834","wv.44",0,0,4.43996793852467,0,0,0,7.99486409333652,0,0,0,12.4348320318612,1.24348320318612
"547","wv.773",0,9.45423457195975,0,0,0,0,0,0,0,2.8732354685794,12.3274700405392,1.23274700405392
"512","wv.284",0,0,0,4.41340338908551,0,0,0,4.35754964167311,3.5443146160214,0,12.31526764678,1.231526764678
"180","wv.300",4.03299851822303,0,0,3.48894191924289,4.68693693225202,0,0,0,0,0,12.2088773697179,1.22088773697179
"797","wv.234",4.03299851822303,0,0,3.48894191924289,4.68693693225202,0,0,0,0,0,12.2088773697179,1.22088773697179
"561","wv.259",0,2.80312573842846,0,3.46467345235238,0,5.86997100324255,0,0,0,0,12.1377701940234,1.21377701940234
"414","wv.968",4.69542120894972,3.54407198759823,0,0,0,3.84665437833872,0,0,0,0,12.0861475748867,1.20861475748867
"378","wv.326",0,0,5.00045798062278,0,0,7.07014953728217,0,0,0,0,12.0706075179049,1.20706075179049
"995","liwc.adverb",0,0,5.00045798062278,0,0,7.07014953728217,0,0,0,0,12.0706075179049,1.20706075179049
"304","wv.478",3.35238142736734,0,0,0,0,0,0,4.77219176837175,0,3.92489927128537,12.0494724670245,1.20494724670245
"921","wv.281",3.35238142736734,0,0,0,0,0,0,4.77219176837175,0,3.92489927128537,12.0494724670245,1.20494724670245
"85","wv.719",12.0459979354434,0,0,0,0,0,0,0,0,0,12.0459979354434,1.20459979354434
"702","wv.913",12.0459979354434,0,0,0,0,0,0,0,0,0,12.0459979354434,1.20459979354434
"233","wv.877",0,3.82741197747843,4.17881033845465,0,0,4.01020750256623,0,0,0,0,12.0164298184993,1.20164298184993
"850","wv.258",0,3.82741197747843,4.17881033845465,0,0,4.01020750256623,0,0,0,0,12.0164298184993,1.20164298184993
"176","wv.266",4.12604676021281,0,0,0,0,3.1886183973395,0,4.61616727721729,0,0,11.9308324347696,1.19308324347696
"793","wv.709",4.12604676021281,0,0,0,0,3.1886183973395,0,4.61616727721729,0,0,11.9308324347696,1.19308324347696
"229","wv.651",3.08536720746568,0,0,0,3.73239203513336,0,0,0,4.99892043904535,0,11.8166796816444,1.18166796816444
"846","wv.716",3.08536720746568,0,0,0,3.73239203513336,0,0,0,4.99892043904535,0,11.8166796816444,1.18166796816444
"364","wv.849",7.06939558777164,0,0,0,4.58868615269689,0,0,0,0,0,11.6580817404685,1.16580817404685
"981","wv.769",7.06939558777164,0,0,0,4.58868615269689,0,0,0,0,0,11.6580817404685,1.16580817404685
"578","wv.240",0,3.84841723448473,0,0,3.60642513849081,0,0,0,0,4.15355895999757,11.6084013329731,1.16084013329731
"454","avg.char.of.word",0,3.6662980735657,0,0,3.17768099617669,0,0,0,4.75251005078399,0,11.5964891205264,1.15964891205264
"198","wv.41",0,0,0,0,4.70666088115757,6.77002440050104,0,0,0,0,11.4766852816586,1.14766852816586
"815","wv.612",0,0,0,0,4.70666088115757,6.77002440050104,0,0,0,0,11.4766852816586,1.14766852816586
"551","wv.402",0,0,5.10357693935078,0,0,3.68394459491044,0,0,0,2.68178211440541,11.4693036486666,1.14693036486666
"252","wv.358",0,0,0,0,0,0,0,4.25417207934683,0,7.12386047794557,11.3780325572924,1.13780325572924
"869","wv.915",0,0,0,0,0,0,0,4.25417207934683,0,7.12386047794557,11.3780325572924,1.13780325572924
"600","wv.662",3.71651429130772,0,0,3.75013147437178,3.61177224296569,0,0,0,0,0,11.0784180086452,1.10784180086452
"369","wv.674",0,0,3.58159372936071,0,0,0,3.59898477085391,3.86823416637418,0,0,11.0488126665888,1.10488126665888
"986","wv.327",0,0,3.58159372936071,0,0,0,3.59898477085391,3.86823416637418,0,0,11.0488126665888,1.10488126665888
"120","wv.191",0,0,0,3.12571345817189,3.57331217382236,0,0,0,4.33491544698408,0,11.0339410789783,1.10339410789783
"737","wv.142",0,0,0,3.12571345817189,3.57331217382236,0,0,0,4.33491544698408,0,11.0339410789783,1.10339410789783
"581","wv.457",0,0,0,0,7.35711147318683,3.66363641714582,0,0,0,0,11.0207478903327,1.10207478903326
"564","wv.521",0,5.43667278899341,0,0,0,0,0,5.57377519525479,0,0,11.0104479842482,1.10104479842482
"434","wv.144",0,5.90928983716341,0,0,0,0,0,0,0,5.00313206417702,10.9124219013404,1.09124219013404
"469","wv.91",0,4.45815661813158,3.21624798099591,3.1765317605073,0,0,0,0,0,0,10.8509363596348,1.08509363596348
"152","wv.101",0,5.8731924181007,0,0,0,0,0,0,0,4.87078815050579,10.7439805686065,1.07439805686065
"769","wv.430",0,5.8731924181007,0,0,0,0,0,0,0,4.87078815050579,10.7439805686065,1.07439805686065
"481","wv.924",0,0,4.77979063509512,0,5.91177145154062,0,0,0,0,0,10.6915620866357,1.06915620866357
"312","wv.55",0,0,5.30822493233537,0,0,5.32725709636512,0,0,0,0,10.6354820287005,1.06354820287005
"929","liwc.WPS",0,0,5.30822493233537,0,0,5.32725709636512,0,0,0,0,10.6354820287005,1.06354820287005
"230","wv.868",0,0,0,0,0,3.21537611644944,2.69818865293817,4.65209040827847,0,0,10.5656551776661,1.05656551776661
"847","wv.162",0,0,0,0,0,3.21537611644944,2.69818865293817,4.65209040827847,0,0,10.5656551776661,1.05656551776661
"33","wv.986",0,0,0,7.58517879880816,0,2.91471783944462,0,0,0,0,10.4998966382528,1.04998966382528
"650","wv.652",0,0,0,7.58517879880816,0,2.91471783944462,0,0,0,0,10.4998966382528,1.04998966382528
"503","wv.477",0,0,0,0,0,0,4.19540629048615,0,3.28404551982161,3.01104664849251,10.4904984588003,1.04904984588003
"119","wv.608",0,0,10.4882623215132,0,0,0,0,0,0,0,10.4882623215132,1.04882623215132
"736","wv.19",0,0,10.4882623215132,0,0,0,0,0,0,0,10.4882623215132,1.04882623215132
"179","wv.689",0,0,5.75671739807122,0,0,0,0,0,4.70691165085266,0,10.4636290489239,1.04636290489239
"796","wv.256",0,0,5.75671739807122,0,0,0,0,0,4.70691165085266,0,10.4636290489239,1.04636290489239
"158","wv.384",0,0,3.47046374994209,2.90013270627406,0,4.07693043738524,0,0,0,0,10.4475268936014,1.04475268936014
"775","wv.405",0,0,3.47046374994209,2.90013270627406,0,4.07693043738524,0,0,0,0,10.4475268936014,1.04475268936014
"606","wv.338",0,0,0,5.74053388826498,0,4.70142129683376,0,0,0,0,10.4419551850987,1.04419551850987
"169","wv.128",0,0,0,0,10.3967466587016,0,0,0,0,0,10.3967466587016,1.03967466587016
"786","wv.643",0,0,0,0,10.3967466587016,0,0,0,0,0,10.3967466587016,1.03967466587016
"165","wv.480",6.89064355449197,0,0,0,0,0,0,0,3.44823781884133,0,10.3388813733333,1.03388813733333
"782","wv.631",6.89064355449197,0,0,0,0,0,0,0,3.44823781884133,0,10.3388813733333,1.03388813733333
"332","wv.600",0,0,0,0,10.2350216909965,0,0,0,0,0,10.2350216909965,1.02350216909965
"949","wv.687",0,0,0,0,10.2350216909965,0,0,0,0,0,10.2350216909965,1.02350216909965
"57","wv.20",0,0,0,0,0,10.1623118847002,0,0,0,0,10.1623118847002,1.01623118847002
"674","wv.498",0,0,0,0,0,10.1623118847002,0,0,0,0,10.1623118847002,1.01623118847002
"382","wv.340",0,0,0,0,0,4.82076355063619,5.10848379673474,0,0,0,9.92924734737093,0.992924734737093
"999","wv.468",0,0,0,0,0,4.82076355063619,5.10848379673474,0,0,0,9.92924734737093,0.992924734737093
"602","wv.789",0,0,0,5.42344344891781,0,0,4.30586318111006,0,0,0,9.72930663002787,0.972930663002787
"447","wv.149",0,3.98191408350971,0,0,5.72346145765718,0,0,0,0,0,9.70537554116689,0.970537554116689
"528","wv.729",0,0,0,0,0,5.36446800082325,0,4.29951920536518,0,0,9.66398720618843,0.966398720618843
"613","wv.311",9.65317473352776,0,0,0,0,0,0,0,0,0,9.65317473352776,0.965317473352776
"264","wv.93",0,0,0,5.0574670100974,0,0,0,0,4.53066351330177,0,9.58813052339917,0.958813052339917
"881","wv.606",0,0,0,5.0574670100974,0,0,0,0,4.53066351330177,0,9.58813052339917,0.958813052339917
"62","wv.70",0,0,5.60588599154674,0,0,0,0,0,0,3.83136900416385,9.43725499571059,0.943725499571059
"679","wv.185",0,0,5.60588599154674,0,0,0,0,0,0,3.83136900416385,9.43725499571059,0.943725499571059
"161","wv.127",3.7871079072324,0,0,0,0,5.64862368142027,0,0,0,0,9.43573158865267,0.943573158865267
