"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"836","ratio.exclamation",0,0,0,2.65505474060872,0,0,0,3.26247138987776,0,2.9978668100866,8.91539294057308,0.891539294057308
"543","wv.265",0,6.24831758296893,0.946805833340317,0.613961048035432,0,0,1.1011773733384,0,0,0,8.91026183768308,0.891026183768308
"756","wv.222",0,0,0,3.00080429628574,0,0,0,0,2.60845333100292,3.29217166013422,8.90142928742288,0.890142928742288
"995","liwc.certain",0,0,0.953532750559282,0,3.10527146157167,0,0,1.08576253536392,3.73276630356949,0,8.87733305106436,0.887733305106436
"133","wv.514",3.61690088215795,0,5.2145695947459,0,0,0,0,0,0,0,8.83147047690385,0.883147047690385
"219","wv.533",0,1.52562025302303,2.834375973297,1.09761227192008,0,0,1.1612448123549,0,2.20632185628462,0,8.82517516687963,0.882517516687963
"779","wv.350",0,0,0,1.55519355912786,0,2.83531248497607,1.40880025153611,0,0,3.00270239915063,8.80200869479067,0.880200869479067
"812","wv.119",5.27081467260738,0,0,3.51798437065779,0,0,0,0,0,0,8.78879904326517,0.878879904326517
"33","wv.680",0,0,2.43772446686269,0,1.01681455872381,1.15596556001819,2.72649583605264,1.43360069030622,0,0,8.77060111196355,0.877060111196355
"689","wv.756",0,0,4.78150651541088,0,0,2.65932589935211,0,0,0,1.32305834345626,8.76389075821925,0.876389075821925
"464","wv.209",4.40068251865493,0,0,0,1.70548755736731,0,0.822456702823315,0,1.82765114942531,0,8.75627792827087,0.875627792827087
"75","n.content.remove",2.29126898951834,2.52676705192446,0,0,0,0,3.25174455520596,0,0.672067341891547,0,8.74184793854031,0.874184793854031
"564","wv.66",0,0,2.3179849344649,0,0,0,2.51504760202155,1.0435482856063,0,2.8595936176574,8.73617443975015,0.873617443975015
"847","wv.505",0,1.4704226068659,1.88833289198815,1.21472183164383,0,0,0,0,0,4.15274656151705,8.72622389201493,0.872622389201493
"230","wv.861",0.879315590123464,2.18769204264779,2.41182164577614,0,1.3173591600947,1.92352212270116,0,0,0,0,8.71971056134325,0.871971056134325
"660","wv.146",0,0,1.13769111306728,3.02923368938736,0,1.52777741416961,0,3.00810927421489,0,0,8.70281149083914,0.870281149083914
"576","wv.223",4.26277015542977,0,0,0,0,2.8500266019556,0,0,1.54253717280586,0,8.65533393019123,0.865533393019123
"358","wv.845",0,0.896439713988798,0,0,0,0,4.8371605702775,0,2.92149450732993,0,8.65509479159623,0.865509479159623
"875","wv.600",0,3.28707216581302,0,0,2.78983674296043,0,0,0.992612210006694,1.58551738527772,0,8.65503850405786,0.865503850405786
"727","wv.500",0,0,2.09146543908688,0,1.01681455872381,1.62459550116582,0,0,0,3.91652280050108,8.64939829947759,0.864939829947759
"224","wv.364",0,0,0,0,0,0,2.69102693277755,1.38132283218004,2.53861176632904,1.97599963203497,8.5869611633216,0.85869611633216
"515","wv.130",0,0,3.28032080150845,0.878807079676478,0,4.32918074641645,0,0,0,0,8.48830862760138,0.848830862760138
"905","wv.491",2.21332808818393,0,0,0,0,3.77887464148953,0,1.58444001027642,0,0.902224680795872,8.47886742074575,0.847886742074575
"183","wv.315",0.974055142847452,0,0,5.22020003000472,0,1.4314616973192,0,0,0.841247444545918,0,8.46696431471729,0.846696431471729
"604","wv.257",0,0,0,0,0,3.87012643398514,0,2.61848309520985,0,1.96390415886348,8.45251368805847,0.845251368805847
"312","wv.747",0,0,1.66798665244736,0,0,3.00143202098901,3.76727780338676,0,0,0,8.43669647682313,0.843669647682313
"276","wv.214",0,4.18128860723453,0,0,0,0,4.20320337822392,0,0,0,8.38449198545845,0.838449198545845
"987","wv.251",2.08192459615161,0,0,0,0,0,0,0,0.757498933197296,5.52532217040147,8.36474569975038,0.836474569975038
"211","wv.700",0,0,0,0,0,0,1.98976875267922,2.95865558978525,0,3.40257038742442,8.35099472988889,0.835099472988889
"55","wv.12",2.7017090710909,0,0,3.68168260564661,0,0,1.9590245266678,0,0,0,8.34241620340531,0.834241620340531
"346","wv.660",0,0,0,0,0,3.16112625241552,0,5.15408722270971,0,0,8.31521347512523,0.831521347512523
"357","wv.336",0.739351166689281,0,1.44016559915476,1.48859732106286,0,0,1.49005437101982,3.10311615523508,0,0,8.2612846131618,0.82612846131618
"412","wv.448",0,0,0,0,6.90429609872683,0,0,1.35608557831709,0,0,8.26038167704392,0.826038167704392
"45","wv.14",0,0,0,0,3.40540046859681,1.36941499148265,1.9197896342519,0,0,1.56073185963126,8.25533695396262,0.825533695396262
"448","wv.961",0,0,0,2.62365624479921,0,2.37968286251598,1.20431780419481,0,0,2.0340849093506,8.2417418208606,0.82417418208606
"385","wv.270",0,3.68118519840461,0,0,0,0,1.68913463621047,2.86719849466438,0,0,8.23751832927946,0.823751832927946
"481","liwc.Period",1.15559096666039,0,0,0,0,5.69295851740822,1.38347560269886,0,0,0,8.23202508676747,0.823202508676747
"762","wv.197",0,0,0,0,0,0,0,0,1.37749927917765,6.84962684892294,8.22712612810059,0.822712612810059
"381","wv.191",0,0,0,0,8.17609719612604,0,0,0,0,0,8.17609719612604,0.817609719612604
"296","wv.227",3.11020992643864,0,0,0,0,0,2.48818285359957,1.06789067289281,0,1.46519515101326,8.13147860394428,0.813147860394428
"992","wv.362",3.11020992643864,0,0,0,0,0,2.48818285359957,1.06789067289281,0,1.46519515101326,8.13147860394428,0.813147860394428
"724","wv.3",0,1.12986557264701,3.82934398652495,0,0,0.947097626310796,0,0,2.18460642501949,0,8.09091361050224,0.809091361050225
"657","wv.29",1.77979995770157,0,0,0,2.01783003253011,0,1.84418123788965,0,0,2.41948952321987,8.0613007513412,0.80613007513412
"973","wv.419",0,0,0.676275776330363,2.61849611663087,0,1.37140946328874,0.974307993733001,0,0,2.40536666970324,8.04585601968621,0.804585601968621
"177","wv.950",1.7450858094875,0,0,0,1.26016745384948,0,0,0,5.01772436282761,0,8.02297762616459,0.802297762616459
"35","wv.213",0,0,4.91481818249407,3.06946239749345,0,0,0,0,0,0,7.98428057998752,0.798428057998752
"730","wv.654",0,0,4.91481818249407,3.06946239749345,0,0,0,0,0,0,7.98428057998752,0.798428057998752
"892","liwc.Dic",0,0,0,0,3.77972944916133,1.09596223447765,1.548052956572,1.4863140735062,0,0,7.91005871371718,0.791005871371718
"813","wv.373",0,1.05644309885717,0,1.92718382473684,0,1.99299601357939,1.57787506081609,0,0,1.35539633081108,7.90989432880057,0.790989432880057
"150","wv.156",2.78356643839686,0,0,0,0,0,0,0,5.07072723410594,0,7.8542936725028,0.78542936725028
"728","wv.228",0,0,2.43772446686269,0,0,1.15596556001819,0,1.20544678476718,0,3.03905856006604,7.8381953717141,0.78381953717141
"508","wv.639",0,0,0,0,5.68267742696592,0,0,0.677760259743758,0,1.46021444502974,7.82065213173942,0.782065213173942
"238","wv.887",0,0,0,0.805924913592636,0,1.11595565219842,4.46134232148366,0,0,1.41362087733241,7.79684376460713,0.779684376460713
"937","wv.116",0,0,3.37677385515823,0,0,0,1.85779255523158,2.54056151825614,0,0,7.77512792864595,0.777512792864595
"373","wv.697",3.81748143263797,2.51793163017932,0,0,0,0,0,0,0,1.43775308684585,7.77316614966314,0.777316614966314
"388","wv.76",0,0,0,0,0,0,0.777311555783005,6.97710690701932,0,0,7.75441846280233,0.775441846280232
"199","wv.656",0,1.30117929335524,3.11275003975613,1.01834187703199,0,0,0,2.29647757612289,0,0,7.72874878626625,0.772874878626625
"567","wv.923",0,0,0,3.04065821961032,0,2.6440627820622,0,0,2.03740043022619,0,7.72212143189871,0.772212143189871
"257","wv.86",1.22810998862852,0,1.95132171816552,1.59797401790766,0.913247152114588,0,0,0,2.01853166390145,0,7.70918454071774,0.770918454071774
"172","wv.166",0,0,0,5.77020424768274,0,1.92874601252767,0,0,0,0,7.69895026021041,0.769895026021041
"140","wv.670",0,0,0,0,1.43760684273471,0,0,3.26247138987776,0,2.9978668100866,7.69794504269907,0.769794504269907
"751","liwc.leisure",2.7017090710909,0,3.03012048169403,0,0,0,1.9590245266678,0,0,0,7.69085407945273,0.769085407945273
"335","wv.476",0,1.71798783040867,0,0,1.12199965180833,0,1.23214151350382,0,1.45938805623695,2.14257884835138,7.67409590030915,0.767409590030915
"291","wv.763",2.08192459615161,0,0,0,0,0,0,0,0,5.52532217040147,7.60724676655308,0.760724676655308
"328","wv.793",0,0,0,2.76532760294645,1.14358442831133,0,0,3.67855558674245,0,0,7.58746761800023,0.758746761800023
"810","wv.375",0,6.15925090489135,0,0,0,0,0,0,0,1.39144479508909,7.55069569998044,0.755069569998044
"110","wv.147",3.11719332301805,0,0,0,0,1.46233129669859,2.97081188932985,0,0,0,7.55033650904649,0.755033650904649
"570","wv.244",0,0,0,1.22133110985563,0,1.04505203864331,5.26001951493165,0,0,0,7.52640266343059,0.752640266343059
"203","avg.word.of.sentence",3.37665403144574,2.65474300271844,0,0,0,1.48247019662836,0,0,0,0,7.51386723079254,0.751386723079254
"477","wv.652",0,0.742050729695801,0,0,0,1.36511725541221,0,0,5.40239374220198,0,7.50956172730999,0.750956172730999
"117","wv.48",0,1.05644309885717,0,3.51798437065779,0,0,1.57787506081609,0,0,1.35539633081108,7.50769886114213,0.750769886114213
"878","wv.456",0,0,0,5.22020003000472,0,1.4314616973192,0,0,0.841247444545918,0,7.49290917186984,0.749290917186984
"248","wv.651",0,0,2.79491918586977,0,0,0,3.26150246780967,0,0,1.39401965018917,7.45044130386861,0.745044130386861
"368","wv.84",0,1.31151715519382,0,0,3.06834755732913,0,0,0,0,3.05957357277373,7.43943828529668,0.743943828529668
"622","wv.606",0,0,0,3.08875868444337,0,0,0,0,4.34968126995573,0,7.4384399543991,0.74384399543991
"691","wv.363",0,3.23137295970258,0,0,0,0,3.15949867765396,1.04428863259492,0,0,7.43516026995146,0.743516026995146
"411","wv.361",0,3.07365731145653,0,0,0,0,1.67539422766651,0,0,2.66342494232638,7.41247648144942,0.741247648144942
"787","wv.167",0,0,0.797900641176797,1.39225757771361,2.14319089596439,3.06063758700151,0,0,0,0,7.39398670185631,0.739398670185631
"366","wv.711",0,0,0,0,3.22133855909545,0,2.68561626370358,1.47037731226937,0,0,7.3773321350684,0.73773321350684
"845","wv.37",0,0,0,0,0,0,0,0,5.07072723410594,2.29378739301257,7.36451462711851,0.736451462711851
"400","wv.204",0,0,2.54029578831885,0,0,0,4.76671813421335,0,0,0,7.3070139225322,0.73070139225322
"271","wv.539",1.26848222519435,0,0,0,0,4.42282994561348,0,0.805191958844656,0,0.808833461833023,7.30533759148551,0.730533759148551
"387","wv.262",2.44230841827062,0,0,0,4.82712466414974,0,0,0,0,0,7.26943308242036,0.726943308242036
"53","wv.492",0,0,0,1.79504028764567,1.56150536843957,0,0,0.911256116148641,2.9992178127028,0,7.26701958493668,0.726701958493668
"948","wv.737",0,0,0,1.22587916540335,0,3.44487611667303,0,0,2.56911876595793,0,7.23987404803431,0.723987404803431
"375","wv.360",0,0,0,0,5.67792407119295,0,0,0,0,1.55792324745632,7.23584731864927,0.723584731864927
"922","wv.157",0,0,0,0,1.18211948978963,2.27639195236611,3.77184027007456,0,0,0,7.2303517122303,0.72303517122303
"235","wv.524",0,0,0,0,5.58176426354278,0,1.63354235971405,0,0,0,7.21530662325683,0.721530662325683
"379","wv.816",1.95823230496311,0,0.892568602952992,0,0,0,1.67644155251585,1.24365863616734,1.43449290282413,0,7.20539399942342,0.720539399942342
"363","wv.72",0,0,0,0,0,4.89777331574311,0,0,1.36484501848177,0.926891451054788,7.18950978527967,0.718950978527967
"731","wv.935",0,0,0,3.48766389826748,1.00552959582288,0,0,0,2.64940753859827,0,7.14260103268863,0.714260103268863
"880","wv.224",0,1.14801874325021,2.82386051448266,1.16578461616138,0,1.25444662518786,0,0,0.733731632044214,0,7.12584213112632,0.712584213112632
"808","wv.792",0,1.95085026387646,0,5.13510315529163,0,0,0,0,0,0,7.08595341916809,0.708595341916809
"416","wv.840",3.31511736067589,0,0,0.78202425773812,0,2.96861335345767,0,0,0,0,7.06575497187168,0.706575497187168
"651","wv.818",0.979214329586142,0,0,0,1.72418244708675,1.64458600034039,0,2.68989502789266,0,0,7.03787780490594,0.703787780490594
"806","wv.529",3.11719332301805,0,0.93464891350918,0,0,0,2.97081188932985,0,0,0,7.02265412585708,0.702265412585708
"31","wv.451",0,0,0,0,3.0941474290845,0,0,0,0,3.91652280050108,7.01067022958558,0.701067022958558
"409","wv.589",3.75348218936946,0,0,0.84493312134779,0,1.44938146236372,0,0.95690758998512,0,0,7.00470436306609,0.700470436306609
"797","wv.279",0,0,0,0.887872124463285,2.21010888434251,0,0,0,0,3.87183750605477,6.96981851486056,0.696981851486057
"667","wv.584",3.44162638963146,0,1.71405696369078,0,0,0,0,0,0,1.79525784142349,6.95094119474573,0.695094119474573
"151","wv.926",0,1.4704226068659,0,0,0,0,0,0,1.31047548618979,4.15274656151705,6.93364465457274,0.693364465457274
"313","avg.char.of.word",0,0,0,2.03735231331162,4.86480675779182,0,0,0,0,0,6.90215907110344,0.690215907110344
"634","wv.255",2.04037956513446,0,0,1.65991594916119,0,0,2.40100007214525,0.798563737001588,0,0,6.89985932344249,0.689985932344249
"986","wv.847",0,0,0,0,1.2732680623297,0,3.71765573179611,0,0,1.89023426978662,6.88115806391243,0.688115806391243
"66","wv.467",0,0,0,0,0,0,0,0,0,6.84962684892294,6.84962684892294,0.684962684892294
"475","wv.834",0,0,0,0,0,4.91863117120289,0.998008566452597,0,0,0.901052347370588,6.81769208502607,0.681769208502607
"490","wv.750",0,0,5.93298513344642,0,0,0,0,0,0.871493712464728,0,6.80447884591115,0.680447884591115
"232","wv.536",2.34074968137052,0,0,0,0,1.53057030844724,0,2.92270447854371,0,0,6.79402446836147,0.679402446836147
"764","wv.354",0,1.35117801516473,0,0,0.913868157031361,0,0,0,1.38644587433119,3.14004056087448,6.79153260740176,0.679153260740176
"393","wv.380",0,0.930686071438727,0,0,0,0,0,3.60480271062019,2.24793865146122,0,6.78342743352014,0.678342743352014
"778","wv.289",0.683299837615979,3.69277395380352,0,0,0,0,1.13391997863695,0,1.25422411974592,0,6.76421788980237,0.676421788980237
"364","wv.414",2.1303681290165,0,2.16562143691486,2.44244223246804,0,0,0,0,0,0,6.7384317983994,0.67384317983994
"840","wv.582",0,0,0,4.27961377488498,1.53600429049382,0.902872307348713,0,0,0,0,6.71849037272751,0.671849037272751
"421","wv.390",0,0,0,0,0,0,0,0,0,6.69237777166537,6.69237777166537,0.669237777166537
"537","wv.143",0,0,0.881112385123412,0,0,0,0.939980122549242,4.85238800581565,0,0,6.6734805134883,0.66734805134883
"827","wv.713",1.1666288254366,0,0,3.05721704752864,0,0,2.43546013712422,0,0,0,6.65930601008946,0.665930601008946
"825","wv.186",2.921995078213,0,0,0,0,0,2.16370280876053,0,0,1.5049320398625,6.59062992683603,0.659062992683603
"158","wv.368",0,0.943139272061273,2.52017943533231,0,3.11365676203346,0,0,0,0,0,6.57697546942704,0.657697546942704
"521","wv.969",0,2.68823081407456,0,0,3.84629114946521,0,0,0,0,0,6.53452196353977,0.653452196353977
"628","wv.663",0,0,1.312301782943,0,0,1.56781134804301,0,0,0,3.63212144426405,6.51223457525006,0.651223457525006
"538","wv.685",0,1.94705059570275,0,0,0,0,1.62715321008851,0,0,2.91289690758306,6.48710071337432,0.648710071337432
"121","wv.303",0,0.862440443381821,0,0,4.02983613742995,0,0,0,0,1.57039157649413,6.4626681573059,0.64626681573059
"38","wv.111",1.53938387270126,0,1.29664230936025,0,0,0,0,0,0,3.62065624477281,6.45668242683432,0.645668242683432
"507","wv.392",0,0,0,0,0,0,0,3.01858217453647,0,3.43268555096479,6.45126772550126,0.645126772550126
"188","wv.185",0,0,0,3.53729657886864,0,0,0,0,2.86929487622213,0,6.40659145509077,0.640659145509077
"707","wv.172",0,0,0,2.36252568573578,0,0,2.19693465999723,0,1.83624961910156,0,6.39570996483457,0.639570996483457
"529","wv.874",4.2058890943438,0,0,0,0.840467419521697,0,0,1.34847819225725,0,0,6.39483470612275,0.639483470612275
"148","wv.994",0,0,0,0,0,0,0,1.68496036491842,0,4.69357571072456,6.37853607564298,0.637853607564298
"844","wv.668",0,0,0,0,0,0,0,1.68496036491842,0,4.69357571072456,6.37853607564298,0.637853607564298
"255","wv.11",0,0,0,0,0,0,0,0,6.32946202018796,0,6.32946202018796,0.632946202018796
"178","wv.158",5.16857266459546,0,0,0,1.13437110232337,0,0,0,0,0,6.30294376691883,0.630294376691883
"252","wv.886",0,0,2.07565964948044,2.56459829716913,0,1.64620777064765,0,0,0,0,6.28646571729722,0.628646571729722
"181","wv.735",0,0,1.54006372658688,0,2.78983674296043,0,0,0,0,1.88594703843904,6.21584750798635,0.621584750798635
"957","wv.280",0,0,0,0,1.29938526983669,2.34836710778567,1.01600229742126,0,1.54728109044342,0,6.21103576548704,0.621103576548704
"260","wv.857",0,0,0,0,0,0,4.73647062046171,0,0,1.47247289823567,6.20894351869738,0.620894351869738
"95","n.word",0,0,0.998631489899742,0,0,3.99060728358915,0,1.20247853195966,0,0,6.19171730544855,0.619171730544855
"546","wv.397",0,0,4.77722475164369,0,0,0,0,0,1.40348014750407,0,6.18070489914776,0.618070489914776
"615","wv.194",2.08992290847532,0,0,0,0,2.21423196482879,0,0,1.87241492625275,0,6.17656979955686,0.617656979955686
"678","wv.797",0,0,0,0,6.16063696904973,0,0,0,0,0,6.16063696904973,0.616063696904973
"559","wv.764",3.60857506486531,0,0,0,0,2.55182882822032,0,0,0,0,6.16040389308563,0.616040389308563
"310","wv.810",0,0,0,2.53634110797553,1.5572183136627,0,0,0,2.06642895410936,0,6.15998837574759,0.615998837574759
"774","wv.853",0,0,0,0,0,0,1.04221472832732,3.48333960464256,0,1.6321319315115,6.15768626448138,0.615768626448138
"401","wv.474",0,0,0.785336197631767,3.13937609717565,0,0,0,2.21104206582427,0,0,6.13575436063169,0.613575436063169
"46","wv.442",0,0,0,4.66494470076415,0,0,0,0,1.45365379025298,0,6.11859849101713,0.611859849101713
"652","wv.897",0,0,3.72268571793996,2.35109000135198,0,0,0,0,0,0,6.07377571929194,0.607377571929194
"636","wv.283",0,1.32429685682449,0,0,1.1052643494866,1.38410192637852,0,0,1.34775836197349,0.892739570976441,6.05416106563954,0.605416106563954
"437","n.sentence",0,0,0,0,0,0,3.77336771679594,2.2763987712595,0,0,6.04976648805544,0.604976648805544
"792","wv.230",0,0,0,1.77997581977787,4.25122618782024,0,0,0,0,0,6.03120200759811,0.603120200759811
"100","wv.201",0,0,0,1.00107724932504,0,2.76182677869622,0,0,0,2.26353829604968,6.02644232407094,0.602644232407094
"669","wv.468",0,0,0,0,3.70543421787596,0,0,2.3208571795394,0,0,6.02629139741536,0.602629139741536
"93","wv.319",0,0,0,0,2.14319089596439,1.10556156056892,0.900477182477621,0,1.86158653508976,0,6.01081617410069,0.601081617410069
"17","wv.107",0,0,0,0,0,0,1.94333701446082,4.01931196490712,0,0,5.96264897936794,0.596264897936794
"407","wv.138",0,0,0,0,5.94129683336284,0,0,0,0,0,5.94129683336284,0.594129683336284
"465","wv.85",1.05473772511818,1.80819602774838,0,0,0,3.06706654277575,0,0,0,0,5.93000029564231,0.593000029564231
"354","wv.503",0,1.1322154182156,0,0,0,0,0,1.94160180480147,1.61342898401833,1.23747178421148,5.92471799124688,0.592471799124688
"525","wv.287",0,0,1.06019545076849,0,0,3.83156966720905,0,0,0,1.03227698992316,5.9240421079007,0.59240421079007
"782","wv.50",0,1.73137699725793,1.36279071278078,0,0,0,0,0,0,2.81639236339734,5.91056007343605,0.591056007343605
"394","wv.425",0,0,0,0,2.92697500439003,0,0,2.96036091744411,0,0,5.88733592183414,0.588733592183414
"729","wv.466",0,0,1.71510452271586,0,0,0,2.72649583605264,1.43360069030622,0,0,5.87520104907472,0.587520104907472
"293","wv.388",0,1.54706155413191,0,0.871403914363853,0,0,0,0,2.59597449842151,0.847130741325885,5.86157070824316,0.586157070824316
"482","wv.478",0.906063682862441,3.24206378000535,0,0,0,0,1.7035009466044,0,0,0,5.85162840947219,0.585162840947219
"101","wv.401",0,0,0,0,0,0,0,0,1.95654710071061,3.87183750605477,5.82838460676538,0.582838460676538
"575","liwc.Comma",0,0,0,0,0,0,0,3.58239025517849,0,2.19580242463367,5.77819267981216,0.577819267981216
"816","wv.843",0,0,0,0,0,0,3.12201951593463,0,0,2.65596316455869,5.77798268049332,0.577798268049332
"418","wv.521",0,0,1.05092489412969,0,0,0,4.72081416100458,0,0,0,5.77173905513427,0.577173905513427
"118","wv.490",0,0.928465663768329,0,1.92718382473684,0,1.99299601357939,0.896709956048597,0,0,0,5.74535545813316,0.574535545813316
"630","wv.383",0,0,0,0.721453489348816,0,0,0,4.07430380430702,0,0.923071138037397,5.71882843169323,0.571882843169323
"924","wv.658",0,0,2.4133914474386,0,1.3173591600947,0,0,1.95309224007007,0,0,5.68384284760337,0.568384284760337
"955","wv.470",0,0,0,0,0,0,2.29905371304066,0,0,3.38421280762466,5.68326652066532,0.568326652066532
"340","wv.464",0,3.88587998400513,0,1.01111512245323,0,0,0,0.774071242602202,0,0,5.67106634906056,0.567106634906056
"925","ratio.question",0,0,2.41182164577614,0,0,1.92352212270116,1.33192762442549,0,0,0,5.66727139290279,0.566727139290279
"83","wv.610",0,0,0,0,0,0,1.40880025153611,0,1.25422411974592,3.00270239915063,5.66572677043266,0.566572677043266
"483","liwc.drives",0,0,0,0,1.22212968987472,3.10784138860827,0,0,1.33060758342499,0,5.66057866190798,0.566057866190798
"290","wv.459",0,0,0,0,0,0,3.71765573179611,0,0,1.89023426978662,5.60789000158273,0.560789000158273
"417","wv.277",2.71271494360808,0,0,1.46225684977301,0,0,0,0.645697655099707,0,0.78670898745861,5.60737843593941,0.560737843593941
"228","wv.168",0,0,0,0,1.18211948978963,0,0,1.95309224007007,2.45837722963521,0,5.59358895949491,0.559358895949491
"632","liwc.Tone",0,0,0,0,4.57378682608431,0,0,0,1.01388558418831,0,5.58767241027262,0.558767241027262
"378","wv.812",0,0,0,0,0,5.57185216140456,0,0,0,0,5.57185216140456,0.557185216140456
"952","liwc.ipron",0,0,1.95132171816552,1.59797401790766,0,0,0,0,2.01853166390145,0,5.56782739997463,0.556782739997463
"82","wv.768",0.683299837615979,3.69277395380352,0,0,0,0,1.13391997863695,0,0,0,5.50999377005645,0.550999377005645
"589","wv.290",0,0,0,0,3.8448137388678,0,0,0,0,1.6327271769153,5.4775409157831,0.54775409157831
"681","wv.996",0,0,0,0,0,0,1.36561948238226,1.13421542850061,0,2.94026528819091,5.44010019907378,0.544010019907378
"617","wv.837",1.35711909692142,0,0,0,0,0,0,0,4.0789593721304,0,5.43607846905182,0.543607846905182
"587","wv.121",0,0.875700409611188,1.65884192248497,0,0,0,0,0,2.89963197907939,0,5.43417431117555,0.543417431117555
"877","wv.334",0,0,0,2.54079008376037,0,0,0,0,0.959742456748573,1.88594703843904,5.38647957894798,0.538647957894798
"187","wv.331",0,0,0,0,0,0.723319977468095,0,1.26400108594236,0,3.3939770330012,5.38129809641165,0.538129809641166
"152","wv.617",0,1.02817128526231,1.88833289198815,1.21472183164383,0,0,0,0,0,1.23761096304776,5.36883697194205,0.536883697194205
"362","wv.583",0,1.17649812542425,0,0,0,0,0,0,0,4.16934788286894,5.34584600829319,0.534584600829319
"662","wv.304",0,0,0,0,0,2.76402375195076,0,1.56386749335476,1.01297657947748,0,5.340867824783,0.5340867824783
"496","wv.757",0,0,0,0,0.917814816610695,1.057507150533,0,1.52800190061584,1.80319570245807,0,5.30651957021761,0.53065195702176
"601","wv.971",0,0,2.0667297732589,2.46063017468484,0,0,0,0,0,0.775877820156033,5.30323776809977,0.530323776809977
"610","wv.441",0,0.74063592707686,0,0,0,0,0,0,4.55243429335121,0,5.29307022042807,0.529307022042807
"495","wv.623",0,0,0,0,1.30094840374949,1.5256436135318,0,0,2.465176695994,0,5.29176871327529,0.529176871327529
"92","wv.551",0,0,0.797900641176797,1.39225757771361,0,3.06063758700151,0,0,0,0,5.25079580589192,0.525079580589192
"673","wv.593",0,0,0,4.02850129865424,0,0,1.22200034355273,0,0,0,5.25050164220697,0.525050164220697
"96","wv.944",0,0,2.6538425932706,0,2.57698686890375,0,0,0,0,0,5.23082946217435,0.523082946217435
"347","wv.905",0,0,4.31190428846431,0,0.907336981512797,0,0,0,0,0,5.21924126997711,0.521924126997711
"68","wv.749",0,1.35117801516473,0,0,0,0,0,0,0.699855482387831,3.14004056087448,5.19107405842704,0.519107405842704
"316","wv.832",0,0,0,0,0,1.06836072527853,0,4.1205372325792,0,0,5.18889795785773,0.518889795785773
"954","wv.8",0,5.18118757096653,0,0,0,0,0,0,0,0,5.18118757096653,0.518118757096653
"565","wv.683",0,0,0,0,3.94019640962146,0,1.22281341019455,0,0,0,5.16300981981601,0.516300981981601
"742","wv.618",0,0,0,4.0812837563869,0,1.07994344557776,0,0,0,0,5.16122720196466,0.516122720196466
"994","wv.247",0,0,1.11265367046097,0,4.03673080753993,0,0,0,0,0,5.1493844780009,0.51493844780009
"530","wv.633",0,0,1.08694643585755,0,0,2.06198984460643,0,0,1.98992520480703,0,5.13886148527101,0.513886148527101
"598","wv.135",0,0,1.5687648807791,2.38055416833387,0,1.13737941479985,0,0,0,0,5.08669846391282,0.508669846391282
"896","wv.24",0,0,0,1.14092886669661,2.97859521095136,0,0,0.942384538327195,0,0,5.06190861597516,0.506190861597516
"213","liwc.negate",0,0,0,3.53910866861247,1.51283054663713,0,0,0,0,0,5.0519392152496,0.50519392152496
"638","wv.928",0,2.38458872747056,0,0,0,0,0,1.46010801938413,0,1.19167818836594,5.03637493522063,0.503637493522063
"796","wv.434",0,0,0,0,0.81295746511198,0,0,0,1.95654710071061,2.26353829604968,5.03304286187227,0.503304286187227
"854","wv.831",0,0.943139272061273,2.04875665888427,2.01257840491051,0,0,0,0,0,0,5.00447433585605,0.500447433585605
"15","wv.965",0,4.95643391742622,0,0,0,0,0,0,0,0,4.95643391742622,0.495643391742622
"261","wv.753",0,0,0,3.93732969665835,0,0,1.01600229742126,0,0,0,4.95333199407961,0.495333199407961
"712","wv.39",0,0,0,0,3.25067576730669,0,1.68464673249342,0,0,0,4.93532249980011,0.493532249980011
"654","wv.308",0,0,0.822563368204034,2.94788691669384,1.13928195444438,0,0,0,0,0,4.90973223934225,0.490973223934225
"102","wv.608",0,0,0,0.887872124463285,0.81295746511198,0,0,3.18460847604596,0,0,4.88543806562122,0.488543806562122
"971","wv.537",0,0,0,0,2.78346345946855,0,0,2.09922319988124,0,0,4.88268665934979,0.488268665934979
"11","wv.781",0,0,2.6776936671891,0,0,0,2.19693465999723,0,0,0,4.87462832718633,0.487462832718633
"758","wv.127",0,3.81656230884004,0,0,1.02856550141925,0,0,0,0,0,4.84512781025929,0.484512781025929
"323","wv.513",3.4308288526754,0,0,0,0,0,0,0,1.41141822532336,0,4.84224707799876,0.484224707799876
"198","wv.972",0,0,0,1.02870835383973,3.77972944916133,0,0,0,0,0,4.80843780300106,0.480843780300106
"775","wv.563",0,3.66477620115765,0,0,1.13333936473347,0,0,0,0,0,4.79811556589112,0.479811556589112
"786","wv.182",0,1.28000436592164,0,3.46012025638449,0,0,0,0,0,0,4.74012462230613,0.474012462230613
"911","wv.278",0,2.31706859628669,2.40639467742497,0,0,0,0,0,0,0,4.72346327371166,0.472346327371166
"143","wv.70",0,1.76958929782668,0,0,0,0,1.04990024158901,0,1.89894940204041,0,4.7184389414561,0.47184389414561
"294","wv.369",0,0,0,0,2.0290363982391,1.04636290728517,0,0,0,1.63468194916499,4.71008125468926,0.471008125468926
"862","wv.962",0,0,1.70589842378869,0,3.0036937906897,0,0,0,0,0,4.70959221447839,0.470959221447839
"450","wv.395",0,0,0,0,0,1.25112981805976,2.27049370836936,0,0,1.17241741330753,4.69404093973665,0.469404093973665
