"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"520","wv.309",0,0,14.9202868291163,0,0,0,0,3.961858973399,0,9.87782872772722,28.7599745302425,2.87599745302425
"999","wv.235",0,0,14.9202868291163,0,0,0,0,3.961858973399,0,9.87782872772722,28.7599745302425,2.87599745302425
"32","wv.726",6.33769749390964,4.01501223746539,0,0,9.61337291870354,0,0,0,3.99451705298014,4.4143131603974,28.3749128634561,2.83749128634561
"511","wv.34",6.33769749390964,4.01501223746539,0,0,9.61337291870354,0,0,0,3.99451705298014,4.4143131603974,28.3749128634561,2.83749128634561
"990","wv.240",6.33769749390964,4.01501223746539,0,0,9.61337291870354,0,0,0,3.99451705298014,4.4143131603974,28.3749128634561,2.83749128634561
"273","wv.27",4.0334270885953,6.86500629220027,6.09281848933828,0,0,3.41770936280049,3.39241966260555,4.42282837815585,0,0,28.2242092736957,2.82242092736957
"752","wv.67",4.0334270885953,6.86500629220027,6.09281848933828,0,0,3.41770936280049,3.39241966260555,4.42282837815585,0,0,28.2242092736957,2.82242092736957
"343","wv.66",9.16501470890046,5.72609296459246,0,3.30148781071812,5.50235526388524,0,0,0,0,4.35315745889705,28.0481082069933,2.80481082069933
"822","wv.675",9.16501470890046,5.72609296459246,0,3.30148781071812,5.50235526388524,0,0,0,0,4.35315745889705,28.0481082069933,2.80481082069933
"61","wv.515",0,0,0,14.497304516142,0,0,2.83947907108476,0,4.86983833964135,5.82868639964388,28.035308326512,2.8035308326512
"540","wv.880",0,0,0,14.497304516142,0,0,2.83947907108476,0,4.86983833964135,5.82868639964388,28.035308326512,2.8035308326512
"256","wv.237",3.63443406197324,4.60175539061803,4.21577759876545,0,0,0,0,3.26201695008525,0,12.1007673530947,27.8147513545367,2.78147513545367
"735","wv.179",3.63443406197324,4.60175539061803,4.21577759876545,0,0,0,0,3.26201695008525,0,12.1007673530947,27.8147513545367,2.78147513545367
"57","wv.532",0,4.73401462129837,2.90849620987102,0,10.4594309621964,7.0312144318198,0,2.41674643213655,0,0,27.5499026573221,2.75499026573221
"536","wv.455",0,4.73401462129837,2.90849620987102,0,10.4594309621964,7.0312144318198,0,2.41674643213655,0,0,27.5499026573221,2.75499026573221
"216","wv.786",3.58183082524023,0,19.46747471176,0,4.46424398995844,0,0,0,0,0,27.5135495269587,2.75135495269587
"695","wv.377",3.58183082524023,0,19.46747471176,0,4.46424398995844,0,0,0,0,0,27.5135495269587,2.75135495269587
"328","wv.730",0,0,0,2.32025154885866,11.7429477119834,0,0,9.66365843386837,0,3.65949022858643,27.3863479232969,2.73863479232969
"807","wv.5",0,0,0,2.32025154885866,11.7429477119834,0,0,9.66365843386837,0,3.65949022858643,27.3863479232969,2.73863479232969
"100","wv.20",0,0,4.6992454304649,10.2382944262685,0,12.4485691958121,0,0,0,0,27.3861090525455,2.73861090525455
"579","wv.261",0,0,4.6992454304649,10.2382944262685,0,12.4485691958121,0,0,0,0,27.3861090525455,2.73861090525455
"153","wv.107",0,4.83830223965906,3.24477316641524,0,0,6.50392536772698,6.43351373401936,0,6.31667869379515,0,27.3371932016158,2.73371932016158
"632","wv.190",0,4.83830223965906,3.24477316641524,0,0,6.50392536772698,6.43351373401936,0,6.31667869379515,0,27.3371932016158,2.73371932016158
"245","wv.556",3.63160337481564,0,0,0,2.76966551884042,0,0,17.3865142412771,3.54170176816387,0,27.329484903097,2.7329484903097
"724","wv.392",3.63160337481564,0,0,0,2.76966551884042,0,0,17.3865142412771,3.54170176816387,0,27.329484903097,2.7329484903097
"407","wv.643",0,6.90964225314447,14.9305904932219,5.48445892929897,0,0,0,0,0,0,27.3246916756653,2.73246916756653
"886","wv.861",0,6.90964225314447,14.9305904932219,5.48445892929897,0,0,0,0,0,0,27.3246916756653,2.73246916756653
"184","wv.217",0,6.40708975226737,5.00757009701617,4.80327234416882,0,4.58031708790128,0,2.8449335549581,3.51492136863806,0,27.1581042049498,2.71581042049498
"663","wv.614",0,6.40708975226737,5.00757009701617,4.80327234416882,0,4.58031708790128,0,2.8449335549581,3.51492136863806,0,27.1581042049498,2.71581042049498
"110","wv.288",2.58433971461668,7.00689710671392,0,0,6.8813794502491,3.35996425379035,7.25298001987396,0,0,0,27.085560545244,2.7085560545244
"589","wv.873",2.58433971461668,7.00689710671392,0,0,6.8813794502491,3.35996425379035,7.25298001987396,0,0,0,27.085560545244,2.7085560545244
"95","wv.986",0,0,17.2859888798162,0,3.77372664739001,0,0,6.01567766518069,0,0,27.0753931923869,2.70753931923869
"574","wv.848",0,0,17.2859888798162,0,3.77372664739001,0,0,6.01567766518069,0,0,27.0753931923869,2.70753931923869
"356","liwc.negate",0,6.85998577455392,0,0,4.72155168256866,11.0244433339576,0,0,4.24025585249162,0,26.8462366435718,2.68462366435718
"835","wv.310",0,6.85998577455392,0,0,4.72155168256866,11.0244433339576,0,0,4.24025585249162,0,26.8462366435718,2.68462366435718
"113","wv.839",4.00641327242561,0,12.6547579461518,0,0,3.77455567643097,0,0,6.09264853843274,0,26.5283754334411,2.65283754334411
"592","wv.338",4.00641327242561,0,12.6547579461518,0,0,3.77455567643097,0,0,6.09264853843274,0,26.5283754334411,2.65283754334411
"250","wv.935",0,0,14.997760908814,0,0,3.73373068418806,3.5390089758112,0,0,4.13898753415134,26.4094881029646,2.64094881029646
"729","wv.326",0,0,14.997760908814,0,0,3.73373068418806,3.5390089758112,0,0,4.13898753415134,26.4094881029646,2.64094881029646
"94","wv.955",0,8.37549340604846,7.81170579437671,0,0,0,0,2.55829204201556,0,7.4076834113449,26.1531746537856,2.61531746537856
"573","wv.794",0,8.37549340604846,7.81170579437671,0,0,0,0,2.55829204201556,0,7.4076834113449,26.1531746537856,2.61531746537856
"340","wv.265",0,0,0,0,11.8493067655268,8.82062738867188,0,0,5.34630257722133,0,26.01623673142,2.601623673142
"819","wv.399",0,0,0,0,11.8493067655268,8.82062738867188,0,0,5.34630257722133,0,26.01623673142,2.601623673142
"475","wv.943",0,7.12505675797113,0,6.46756741507381,4.18455005275317,0,5.01515034249931,0,0,3.2006921154674,25.9930166837648,2.59930166837648
"954","wv.855",0,7.12505675797113,0,6.46756741507381,4.18455005275317,0,5.01515034249931,0,0,3.2006921154674,25.9930166837648,2.59930166837648
"148","wv.387",3.68235957549448,11.7817105179283,0,0,0,2.93657973873416,2.81888786899526,4.50555546901506,0,0,25.7250931701673,2.57250931701673
"627","wv.593",3.68235957549448,11.7817105179283,0,0,0,2.93657973873416,2.81888786899526,4.50555546901506,0,0,25.7250931701673,2.57250931701673
"308","wv.216",8.87313670571571,0,3.2213286446055,10.1592801228308,3.27472459922036,0,0,0,0,0,25.5284700723724,2.55284700723724
"787","wv.87",8.87313670571571,0,3.2213286446055,10.1592801228308,3.27472459922036,0,0,0,0,0,25.5284700723724,2.55284700723724
"248","wv.797",4.35350700078409,12.7780124625356,0,0,0,4.42075115993733,0,3.87073933442216,0,0,25.4230099576792,2.54230099576792
"727","wv.319",4.35350700078409,12.7780124625356,0,0,0,4.42075115993733,0,3.87073933442216,0,0,25.4230099576792,2.54230099576792
"317","wv.185",5.393558757459,8.61414813983776,0,0,0,0,8.25571593538117,3.1326129455461,0,0,25.396035778224,2.5396035778224
"796","wv.220",5.393558757459,8.61414813983776,0,0,0,0,8.25571593538117,3.1326129455461,0,0,25.396035778224,2.5396035778224
"474","liwc.WC",3.85392897753925,0,0,5.70882121157105,0,0,0,12.1222446598226,0,3.47642936405617,25.1614242129891,2.51614242129891
"953","wv.495",3.85392897753925,0,0,5.70882121157105,0,0,0,12.1222446598226,0,3.47642936405617,25.1614242129891,2.51614242129891
"336","wv.320",3.97737687658418,0,5.97143990295914,4.83811853592776,0,0,0,5.59972835095956,0,4.68912257145762,25.0757862378883,2.50757862378883
"815","liwc.ipron",3.97737687658418,0,5.97143990295914,4.83811853592776,0,0,0,5.59972835095956,0,4.68912257145762,25.0757862378883,2.50757862378883
"375","wv.437",3.05109490590864,0,0,0,5.33195836669113,0,3.97631253232065,4.81682177559991,0,7.74857924424093,24.9247668247613,2.49247668247613
"854","wv.78",3.05109490590864,0,0,0,5.33195836669113,0,3.97631253232065,4.81682177559991,0,7.74857924424093,24.9247668247613,2.49247668247613
"323","wv.719",0,0,0,5.55589432585281,3.1516945868891,3.55780675049388,3.54067511283742,0,0,9.11188424188919,24.9179550179624,2.49179550179624
"802","wv.37",0,0,0,5.55589432585281,3.1516945868891,3.55780675049388,3.54067511283742,0,0,9.11188424188919,24.9179550179624,2.49179550179624
"106","wv.720",0,3.3391395732101,0,0,0,0,0,3.73427847228369,10.6322451108056,7.09621249683437,24.8018756531338,2.48018756531338
"585","wv.684",0,3.3391395732101,0,0,0,0,0,3.73427847228369,10.6322451108056,7.09621249683437,24.8018756531338,2.48018756531338
"40","wv.384",6.84984079676541,0,3.7761388110519,0,10.5298614462983,0,0,0,0,3.31624229172177,24.4720833458374,2.44720833458374
"519","wv.798",6.84984079676541,0,3.7761388110519,0,10.5298614462983,0,0,0,0,3.31624229172177,24.4720833458374,2.44720833458374
"998","wv.716",6.84984079676541,0,3.7761388110519,0,10.5298614462983,0,0,0,0,3.31624229172177,24.4720833458374,2.44720833458374
"98","wv.960",4.54829084096192,0,0,4.87027965575354,0,0,0,0,8.63680608968519,6.41235880036006,24.4677353867607,2.44677353867607
"577","wv.505",4.54829084096192,0,0,4.87027965575354,0,0,0,0,8.63680608968519,6.41235880036006,24.4677353867607,2.44677353867607
"60","wv.206",0,8.84574288536747,4.46315504869232,3.91621221801412,0,0,0,0,0,7.12508566508674,24.3501958171606,2.43501958171607
"539","wv.176",0,8.84574288536747,4.46315504869232,3.91621221801412,0,0,0,0,0,7.12508566508674,24.3501958171606,2.43501958171607
"362","wv.567",7.45303377797568,0,8.566587121559,3.64752265173493,0,0,0,0,0,4.6378445218296,24.3049880730992,2.43049880730992
"841","wv.362",7.45303377797568,0,8.566587121559,3.64752265173493,0,0,0,0,0,4.6378445218296,24.3049880730992,2.43049880730992
"393","wv.15",0,6.89057868669736,0,0,4.02365545736573,3.83667528257693,0,0,4.5146254885268,5.03462001598944,24.3001549311563,2.43001549311563
"872","wv.936",0,6.89057868669736,0,0,4.02365545736573,3.83667528257693,0,0,4.5146254885268,5.03462001598944,24.3001549311563,2.43001549311563
"224","wv.403",2.43241574594779,0,7.95693576383253,0,0,8.12147448522086,0,0,3.01328166361981,2.71253239610862,24.2366400547296,2.42366400547296
"703","wv.815",2.43241574594779,0,7.95693576383253,0,0,8.12147448522086,0,0,3.01328166361981,2.71253239610862,24.2366400547296,2.42366400547296
"182","wv.110",6.38058976743017,0,0,0,4.50288536603801,2.98782364108268,3.59033431109004,3.56437295147118,0,3.01284337774872,24.0388494148608,2.40388494148608
"661","wv.456",6.38058976743017,0,0,0,4.50288536603801,2.98782364108268,3.59033431109004,3.56437295147118,0,3.01284337774872,24.0388494148608,2.40388494148608
"438","wv.540",0,0,0,0,4.33801618251773,2.5954424977889,2.63324134935554,6.14313156310911,0,8.19180375496083,23.9016353477321,2.39016353477321
"917","wv.68",0,0,0,0,4.33801618251773,2.5954424977889,2.63324134935554,6.14313156310911,0,8.19180375496083,23.9016353477321,2.39016353477321
"476","wv.260",3.76663069685544,7.126908338822,0,0,6.22596703956824,0,0,0,6.6832393118932,0,23.8027453871389,2.38027453871389
"955","wv.555",3.76663069685544,7.126908338822,0,0,6.22596703956824,0,0,0,6.6832393118932,0,23.8027453871389,2.38027453871389
"389","wv.111",3.83945958758096,0,0,3.18620140987377,5.40881962671979,0,0,4.44248420493298,0,6.92197028258736,23.7989351116949,2.37989351116949
"868","wv.972",3.83945958758096,0,0,3.18620140987377,5.40881962671979,0,0,4.44248420493298,0,6.92197028258736,23.7989351116949,2.37989351116949
"140","wv.367",3.67262996412735,0,0,4.10436355800994,0,8.96386787118139,0,0,3.42079725127824,3.39146782154684,23.5531264661438,2.35531264661438
"619","wv.979",3.67262996412735,0,0,4.10436355800994,0,8.96386787118139,0,0,3.42079725127824,3.39146782154684,23.5531264661438,2.35531264661438
"463","wv.95",0,6.16762629980251,4.87959946466871,0,4.53756390584607,4.46828831113052,0,3.30024255004916,0,0,23.353320531497,2.3353320531497
"942","wv.527",0,6.16762629980251,4.87959946466871,0,4.53756390584607,4.46828831113052,0,3.30024255004916,0,0,23.353320531497,2.3353320531497
"405","wv.789",0,7.2886886635469,0,0,0,0,4.56484000124522,0,0,11.4437385120305,23.2972671768226,2.32972671768226
"884","wv.426",0,7.2886886635469,0,0,0,0,4.56484000124522,0,0,11.4437385120305,23.2972671768226,2.32972671768226
"244","wv.746",7.19429730195511,3.19320341108014,4.94439355689986,0,0,3.89057905034159,0,0,0,3.99863282254906,23.2211061428258,2.32211061428258
"723","wv.770",7.19429730195511,3.19320341108014,4.94439355689986,0,0,3.89057905034159,0,0,0,3.99863282254906,23.2211061428258,2.32211061428258
"201","wv.481",0,0,0,4.42424832763911,3.986866684681,0,4.26262503809943,10.5028826100153,0,0,23.1766226604348,2.31766226604348
"680","liwc.verb",0,0,0,4.42424832763911,3.986866684681,0,4.26262503809943,10.5028826100153,0,0,23.1766226604348,2.31766226604348
"80","wv.463",0,0,0,0,0,5.1818305228566,7.48972826295131,0,0,10.4826911357798,23.1542499215877,2.31542499215877
"559","wv.135",0,0,0,0,0,5.1818305228566,7.48972826295131,0,0,10.4826911357798,23.1542499215877,2.31542499215877
"339","wv.750",0,0,0,0,6.22097756269314,4.97054026859339,8.18992789177889,3.11478678815693,0,0,22.4962325112223,2.24962325112223
"818","wv.386",0,0,0,0,6.22097756269314,4.97054026859339,8.18992789177889,3.11478678815693,0,0,22.4962325112223,2.24962325112223
"414","wv.201",2.52252020032222,0,0,0,7.25260240088595,0,0,0,0,12.6291294919815,22.4042520931897,2.24042520931897
"893","wv.559",2.52252020032222,0,0,0,7.25260240088595,0,0,0,0,12.6291294919815,22.4042520931897,2.24042520931897
"58","wv.653",5.07391724103055,0,0,0,0,5.56531325920378,0,8.59124009319344,0,3.16670418180253,22.3971747752303,2.23971747752303
"537","wv.577",5.07391724103055,0,0,0,0,5.56531325920378,0,8.59124009319344,0,3.16670418180253,22.3971747752303,2.23971747752303
"452","wv.791",3.94969796825785,0,0,0,8.27431543507725,0,4.66311246493686,0,0,5.50293889408897,22.3900647623609,2.23900647623609
"931","wv.116",3.94969796825785,0,0,0,8.27431543507725,0,4.66311246493686,0,0,5.50293889408897,22.3900647623609,2.23900647623609
"198","wv.354",0,0,11.8771255326781,0,0,6.24687976296121,0,0,4.22960181914682,0,22.3536071147861,2.23536071147861
"677","wv.296",0,0,11.8771255326781,0,0,6.24687976296121,0,0,4.22960181914682,0,22.3536071147861,2.23536071147861
"200","wv.480",0,4.21706996369158,0,0,4.58803016560474,5.64125987401155,7.82519784164465,0,0,0,22.2715578449525,2.22715578449525
"679","wv.499",0,4.21706996369158,0,0,4.58803016560474,5.64125987401155,7.82519784164465,0,0,0,22.2715578449525,2.22715578449525
"271","wv.70",0,0,0,0,0,0,3.01791159853822,9.3137656404628,9.81832738077279,0,22.1500046197738,2.21500046197738
"750","wv.522",0,0,0,0,0,0,3.01791159853822,9.3137656404628,9.81832738077279,0,22.1500046197738,2.21500046197738
"217","wv.946",4.12944903384091,0,0,0,11.5644291838577,0,0,0,6.45576860586692,0,22.1496468235655,2.21496468235655
"696","wv.211",4.12944903384091,0,0,0,11.5644291838577,0,0,0,6.45576860586692,0,22.1496468235655,2.21496468235655
"331","wv.466",3.03067521878251,0,9.57002663279632,0,0,0,4.8368143492181,0,0,4.59470096148458,22.0322171622815,2.20322171622815
"810","wv.748",3.03067521878251,0,9.57002663279632,0,0,0,4.8368143492181,0,0,4.59470096148458,22.0322171622815,2.20322171622815
"138","wv.869",0,0,0,0,7.99301937431109,0,2.97347679665679,3.80240658091866,7.06525211620388,0,21.8341548680904,2.18341548680904
"617","wv.711",0,0,0,0,7.99301937431109,0,2.97347679665679,3.80240658091866,7.06525211620388,0,21.8341548680904,2.18341548680904
"400","wv.92",0,0,0,8.73962321436711,0,0,0,0,0,13.0530704850597,21.7926936994268,2.17926936994268
"879","wv.526",0,0,0,8.73962321436711,0,0,0,0,0,13.0530704850597,21.7926936994268,2.17926936994268
"411","wv.397",8.57430938068368,4.05967325190169,4.27289662189946,0,0,0,4.78577045009919,0,0,0,21.692649704584,2.1692649704584
"890","wv.598",8.57430938068368,4.05967325190169,4.27289662189946,0,0,0,4.78577045009919,0,0,0,21.692649704584,2.1692649704584
"97","wv.793",0,4.37559586437201,0,0,9.81066843580393,0,0,0,3.17542056632749,4.3184180576918,21.6801029241952,2.16801029241952
"576","wv.605",0,4.37559586437201,0,0,9.81066843580393,0,0,0,3.17542056632749,4.3184180576918,21.6801029241952,2.16801029241952
"204","wv.293",0,0,3.82764977330728,9.50169966632745,5.98178277071869,0,0,2.23337248689257,0,0,21.544504697246,2.1544504697246
"683","wv.608",0,0,3.82764977330728,9.50169966632745,5.98178277071869,0,0,2.23337248689257,0,0,21.544504697246,2.1544504697246
"269","wv.207",0,0,0,0,3.55500536616771,4.4800249663424,3.78812999169862,3.68131259610868,0,5.92511483627998,21.4295877565974,2.14295877565974
"748","wv.758",0,0,0,0,3.55500536616771,4.4800249663424,3.78812999169862,3.68131259610868,0,5.92511483627998,21.4295877565974,2.14295877565974
"279","wv.145",0,10.4293994972244,0,0,0,3.63400209506532,2.80657414285324,0,4.51141409665086,0,21.3813898317938,2.13813898317938
"758","wv.238",0,10.4293994972244,0,0,0,3.63400209506532,2.80657414285324,0,4.51141409665086,0,21.3813898317938,2.13813898317938
"207","wv.182",3.83989640205141,7.10938887376447,0,0,0,10.4268499657685,0,0,0,0,21.3761352415844,2.13761352415844
"686","wv.290",3.83989640205141,7.10938887376447,0,0,0,10.4268499657685,0,0,0,0,21.3761352415844,2.13761352415844
"53","wv.827",3.93211162511494,0,0,5.90551589575181,0,6.63502224718428,0,0,4.87902250849929,0,21.3516722765503,2.13516722765503
"532","wv.353",3.93211162511494,0,0,5.90551589575181,0,6.63502224718428,0,0,4.87902250849929,0,21.3516722765503,2.13516722765503
"180","wv.471",0,7.03274209737865,0,0,0,0,4.87989078630187,4.30969517417804,0,5.06893995038082,21.2912680082394,2.12912680082394
"659","wv.195",0,7.03274209737865,0,0,0,0,4.87989078630187,4.30969517417804,0,5.06893995038082,21.2912680082394,2.12912680082394
"477","wv.908",0,0,8.63275320674262,7.73598168185911,0,0,0,0,4.78376927092173,0,21.1525041595235,2.11525041595235
"956","wv.489",0,0,8.63275320674262,7.73598168185911,0,0,0,0,4.78376927092173,0,21.1525041595235,2.11525041595235
"465","wv.718",0,0,0,0,4.16153580959078,2.94353194537105,0,9.52457566046835,4.29533033457099,0,20.9249737500012,2.09249737500012
"944","liwc.focuspast",0,0,0,0,4.16153580959078,2.94353194537105,0,9.52457566046835,4.29533033457099,0,20.9249737500012,2.09249737500012
"251","wv.8",3.96747625247161,0,3.05299802309679,0,5.45863546900846,0,0,0,3.68326260291617,4.68502562037102,20.847397967864,2.0847397967864
"730","wv.187",3.96747625247161,0,3.05299802309679,0,5.45863546900846,0,0,0,3.68326260291617,4.68502562037102,20.847397967864,2.0847397967864
"146","wv.380",0,0,14.9928967838748,0,5.39203840988111,0,0,0,0,0,20.3849351937559,2.03849351937559
"625","wv.891",0,0,14.9928967838748,0,5.39203840988111,0,0,0,0,0,20.3849351937559,2.03849351937559
"188","wv.771",0,0,0,8.76157128403342,0,6.8182972023604,0,0,4.72494711445881,0,20.3048156008526,2.03048156008526
"667","wv.40",0,0,0,8.76157128403342,0,6.8182972023604,0,0,4.72494711445881,0,20.3048156008526,2.03048156008526
"112","wv.322",0,8.41246442449602,0,0,0,7.84627807575991,0,0,0,3.9438061194033,20.2025486196592,2.02025486196592
"591","wv.660",0,8.41246442449602,0,0,0,7.84627807575991,0,0,0,3.9438061194033,20.2025486196592,2.02025486196592
"265","wv.10",0,0,0,11.5706260212837,0,4.73676051516535,0,3.57766425228854,0,0,19.8850507887376,1.98850507887376
"744","wv.73",0,0,0,11.5706260212837,0,4.73676051516535,0,3.57766425228854,0,0,19.8850507887376,1.98850507887376
"165","ratio.punctuation",0,0,0,0,5.69337882402134,0,0,3.27369392606136,7.95726732062943,2.94349151258029,19.8678315832924,1.98678315832924
"644","wv.423",0,0,0,0,5.69337882402134,0,0,3.27369392606136,7.95726732062943,2.94349151258029,19.8678315832924,1.98678315832924
"170","wv.828",0,0,4.96171653567629,3.46710100819565,0,0,0,0,0,11.2607658198413,19.6895833637132,1.96895833637132
"649","wv.578",0,0,4.96171653567629,3.46710100819565,0,0,0,0,0,11.2607658198413,19.6895833637132,1.96895833637132
"413","wv.401",0,0,0,4.70748589424694,5.72592689629628,0,3.14191646260539,6.05147297990993,0,0,19.6268022330585,1.96268022330585
"892","wv.516",0,0,0,4.70748589424694,5.72592689629628,0,3.14191646260539,6.05147297990993,0,0,19.6268022330585,1.96268022330585
"368","wv.409",0,0,0,7.08325725921608,0,0,4.06802120451621,0,3.76279415672572,4.48493630985623,19.3990089303142,1.93990089303142
"847","wv.741",0,0,0,7.08325725921608,0,0,4.06802120451621,0,3.76279415672572,4.48493630985623,19.3990089303142,1.93990089303142
"73","wv.641",4.10053322614369,0,0,0,0,0,0,7.51219741092943,3.58460271542812,4.15151540999403,19.3488487624953,1.93488487624953
"552","wv.270",4.10053322614369,0,0,0,0,0,0,7.51219741092943,3.58460271542812,4.15151540999403,19.3488487624953,1.93488487624953
"130","wv.421",0,0,0,0,4.60673148627381,0,3.31334812941275,3.88517869284397,3.95207597809168,3.55632608388921,19.3136603705114,1.93136603705114
"609","wv.17",0,0,0,0,4.60673148627381,0,3.31334812941275,3.88517869284397,3.95207597809168,3.55632608388921,19.3136603705114,1.93136603705114
"149","wv.223",4.97027841370178,5.7478046997449,8.24764057083818,0,0,0,0,0,0,0,18.9657236842849,1.89657236842849
"628","wv.468",4.97027841370178,5.7478046997449,8.24764057083818,0,0,0,0,0,0,0,18.9657236842849,1.89657236842849
"422","wv.625",5.27959248727433,6.27800971381264,0,0,0,0,0,0,0,7.36335778714667,18.9209599882336,1.89209599882336
"901","wv.398",5.27959248727433,6.27800971381264,0,0,0,0,0,0,0,7.36335778714667,18.9209599882336,1.89209599882336
"108","wv.799",4.97442671325841,0,0,0,0,0,0,3.48490647517756,10.2904720281003,0,18.7498052165363,1.87498052165363
"587","wv.141",4.97442671325841,0,0,0,0,0,0,3.48490647517756,10.2904720281003,0,18.7498052165363,1.87498052165363
"412","wv.800",0,0,0,3.36519608713945,0,0,12.7238723971388,0,2.57627903099195,0,18.6653475152702,1.86653475152702
"891","wv.980",0,0,0,3.36519608713945,0,0,12.7238723971388,0,2.57627903099195,0,18.6653475152702,1.86653475152702
"321","wv.886",0,7.92959150541307,0,0,5.01804056628931,2.36114419203555,3.25266886644596,0,0,0,18.5614451301839,1.85614451301839
"800","wv.677",0,7.92959150541307,0,0,5.01804056628931,2.36114419203555,3.25266886644596,0,0,0,18.5614451301839,1.85614451301839
"276","wv.727",0,3.38192135008943,0,3.97026630398297,0,0,3.05430659772954,2.91081676168546,5.20850098240962,0,18.525811995897,1.8525811995897
"755","wv.249",0,3.38192135008943,0,3.97026630398297,0,0,3.05430659772954,2.91081676168546,5.20850098240962,0,18.525811995897,1.8525811995897
"425","wv.885",7.45956783851698,4.48346643100116,0,0,0,0,0,3.8941075205199,0,2.62539217996384,18.4625339700019,1.84625339700019
"904","wv.42",7.45956783851698,4.48346643100116,0,0,0,0,0,3.8941075205199,0,2.62539217996384,18.4625339700019,1.84625339700019
"173","wv.950",0,3.40313232903105,0,5.03164343604237,0,0,0,0,6.87588563566551,2.93898428402194,18.2496456847609,1.82496456847609
"652","wv.539",0,3.40313232903105,0,5.03164343604237,0,0,0,0,6.87588563566551,2.93898428402194,18.2496456847609,1.82496456847609
"155","wv.774",3.02494567151216,0,3.2312876524041,0,0,0,6.80250105455327,4.99492511069451,0,0,18.053659489164,1.8053659489164
"634","wv.251",3.02494567151216,0,3.2312876524041,0,0,0,6.80250105455327,4.99492511069451,0,0,18.053659489164,1.8053659489164
"289","wv.259",9.29574506913959,4.21873203309336,0,0,0,4.43254248088514,0,0,0,0,17.9470195831181,1.79470195831181
"768","wv.137",9.29574506913959,4.21873203309336,0,0,0,4.43254248088514,0,0,0,0,17.9470195831181,1.79470195831181
"260","liwc.Clout",0,4.71835982163638,0,0,0,0,5.32599458451948,7.86823020888544,0,0,17.9125846150413,1.79125846150413
"739","wv.978",0,4.71835982163638,0,0,0,0,5.32599458451948,7.86823020888544,0,0,17.9125846150413,1.79125846150413
"212","wv.341",0,4.47683963909142,10.0005964363419,3.38683070240392,0,0,0,0,0,0,17.8642667778372,1.78642667778372
"691","wv.959",0,4.47683963909142,10.0005964363419,3.38683070240392,0,0,0,0,0,0,17.8642667778372,1.78642667778372
"330","wv.736",5.74649667773933,0,7.88244710770012,0,0,0,0,0,0,4.12070900861713,17.7496527940566,1.77496527940566
"809","wv.647",5.74649667773933,0,7.88244710770012,0,0,0,0,0,0,4.12070900861713,17.7496527940566,1.77496527940566
"230","wv.39",0,3.54439607915091,0,0,0,3.33624701464806,5.66264850619517,0,5.05115379716683,0,17.594445397161,1.7594445397161
"709","wv.88",0,3.54439607915091,0,0,0,3.33624701464806,5.66264850619517,0,5.05115379716683,0,17.594445397161,1.7594445397161
"209","wv.156",2.57379621184707,0,0,0,0,3.87773566420517,0,0,0,10.548952347357,17.0004842234092,1.70004842234092
"688","wv.501",2.57379621184707,0,0,0,0,3.87773566420517,0,0,0,10.548952347357,17.0004842234092,1.70004842234092
"364","wv.297",0,2.96691972594416,8.80699484870094,0,0,5.07392858267711,0,0,0,0,16.8478431573222,1.68478431573222
"843","wv.327",0,2.96691972594416,8.80699484870094,0,0,5.07392858267711,0,0,0,0,16.8478431573222,1.68478431573222
"135","wv.872",0,0,4.43878337225691,0,7.30274958605667,0,0,4.596248524043,0,0,16.3377814823566,1.63377814823566
"614","wv.824",0,0,4.43878337225691,0,7.30274958605667,0,0,4.596248524043,0,0,16.3377814823566,1.63377814823566
"221","wv.448",0,0,3.2512048286053,10.07404063993,2.87130425054992,0,0,0,0,0,16.1965497190852,1.61965497190852
"700","wv.688",0,0,3.2512048286053,10.07404063993,2.87130425054992,0,0,0,0,0,16.1965497190852,1.61965497190852
"456","wv.814",4.91921430824337,0,0,6.99850305265494,4.26663803162934,0,0,0,0,0,16.1843553925276,1.61843553925276
"935","wv.165",4.91921430824337,0,0,6.99850305265494,4.26663803162934,0,0,0,0,0,16.1843553925276,1.61843553925276
"141","wv.549",0,4.27059169904439,0,0,8.48907078596882,0,0,0,0,3.37344603813747,16.1331085231507,1.61331085231507
"620","wv.534",0,4.27059169904439,0,0,8.48907078596882,0,0,0,0,3.37344603813747,16.1331085231507,1.61331085231507
"448","wv.536",0,0,0,0,0,12.4182340290417,0,0,3.44079571060878,0,15.8590297396505,1.58590297396505
"927","wv.51",0,0,0,0,0,12.4182340290417,0,0,3.44079571060878,0,15.8590297396505,1.58590297396505
"171","wv.829",0,0,0,0,6.49645218857561,0,0,0,9.33661313588079,0,15.8330653244564,1.58330653244564
"650","wv.472",0,0,0,0,6.49645218857561,0,0,0,9.33661313588079,0,15.8330653244564,1.58330653244564
"293","wv.565",0,0,0,0,0,0,9.58380280773244,0,6.12809779921432,0,15.7119006069468,1.57119006069468
"772","wv.16",0,0,0,0,0,0,9.58380280773244,0,6.12809779921432,0,15.7119006069468,1.57119006069468
"435","wv.766",6.94863481763426,0,0,0,0,0,4.21513834787653,4.50698721265041,0,0,15.6707603781612,1.56707603781612
"914","wv.302",6.94863481763426,0,0,0,0,0,4.21513834787653,4.50698721265041,0,0,15.6707603781612,1.56707603781612
